,Unnamed: 0,Text,Part,Document,Order,Sentence,Start,End,Annotator,Tag,Component,Speech,Speaker,SpeakerType,Set,Date,Year,Name,MainTag,NewBegin,NewEnd,idClip
528,12177,BUSH: I see it as a serious problem.,66,32_2004,0,0,48774,48811,,"{""O"": 3, ""Claim"": 7}",Claim, I see it as a serious problem.,BUSH,Candidate,TEST,13 Oct 2004,2004,George W. Bush,Claim,3016.36,3018.28,clip_528
529,12178,"I see it as a security issue, I see it as an economic issue, and I see it as a human-rights issue.",66,32_2004,1,1,48811,48910,,"{""Claim"": 21, ""O"": 4}",Claim,"I see it as a security issue, I see it as an economic issue, and I see it as a human-rights issue.",BUSH,Candidate,TEST,13 Oct 2004,2004,George W. Bush,Claim,3018.28,3022.6,clip_529
530,12179,We're increasing the border security of the United States.,66,32_2004,2,2,48910,48969,,"{""Claim"": 10, ""O"": 1}",Claim,We're increasing the border security of the United States.,BUSH,Candidate,TEST,13 Oct 2004,2004,George W. Bush,Claim,3022.6,3028.56,clip_530
531,12180,"We've got 1,000 more Border Patrol agents on the southern border.",66,32_2004,3,3,48969,49035,,"{""Claim"": 12, ""O"": 1}",Claim,"We've got 1,000 more Border Patrol agents on the southern border.",BUSH,Candidate,TEST,13 Oct 2004,2004,George W. Bush,Claim,3028.56,3032.16,clip_531
532,12181,We're using new equipment.,66,32_2004,4,4,49036,49063,,"{""Claim"": 5, ""O"": 1}",Claim,We're using new equipment.,BUSH,Candidate,TEST,13 Oct 2004,2004,George W. Bush,Claim,3032.16,3033.96,clip_532
533,12182,We're using unmanned vehicles to spot people coming across.,66,32_2004,5,5,49063,49123,,"{""Claim"": 10, ""O"": 1}",Claim,We're using unmanned vehicles to spot people coming across.,BUSH,Candidate,TEST,13 Oct 2004,2004,George W. Bush,Claim,3033.96,3038.56,clip_533
534,12183,And we'll continue to do so over the next four years.,66,32_2004,6,6,49124,49178,,"{""O"": 2, ""Claim"": 11}",Claim,And we'll continue to do so over the next four years.,BUSH,Candidate,TEST,13 Oct 2004,2004,George W. Bush,Claim,3038.56,3040.72,clip_534
535,12184,It's a subject I'm very familiar with.,66,32_2004,7,7,49178,49217,,"{""Premise"": 9, ""O"": 1}",Premise,It's a subject I'm very familiar with.,BUSH,Candidate,TEST,13 Oct 2004,2004,George W. Bush,Premise,3040.72,3042.72,clip_535
536,12185,"After all, I was a border governor for a while.",66,32_2004,8,8,49217,49265,,"{""O"": 4, ""Premise"": 8}",Premise,"After all, I was a border governor for a while.",BUSH,Candidate,TEST,13 Oct 2004,2004,George W. Bush,Premise,3042.72,3044.96,clip_536
537,12186,Many people are coming to this country for economic reasons.,66,32_2004,9,9,49266,49327,,"{""Claim"": 10, ""O"": 1}",Claim,Many people are coming to this country for economic reasons.,BUSH,Candidate,TEST,13 Oct 2004,2004,George W. Bush,Claim,3044.96,3049.68,clip_537
538,12187,They're coming here to work.,66,32_2004,10,10,49327,49356,,"{""Premise"": 6, ""O"": 1}",Premise,They're coming here to work.,BUSH,Candidate,TEST,13 Oct 2004,2004,George W. Bush,Premise,3049.68,3051.24,clip_538
539,12188,"If you can make 50 cents in the heart of Mexico, for example, or make $5 here in America, $5.",66,32_2004,11,11,49356,49450,,"{""Premise"": 26}",Premise,"If you can make 50 cents in the heart of Mexico, for example, or make $5 here in America, $5.",BUSH,Candidate,TEST,13 Oct 2004,2004,George W. Bush,Premise,3051.24,3058.96,clip_539
540,12189,"15, you're going to come here if you're worth your salt, if you want to put food on the table for your families.",66,32_2004,12,12,49450,49563,,"{""Premise"": 26, ""O"": 2}",Premise,"15, you're going to come here if you're worth your salt, if you want to put food on the table for your families.",BUSH,Candidate,TEST,13 Oct 2004,2004,George W. Bush,Premise,3058.96,3063.44,clip_540
541,12190,And that's what's happening.,66,32_2004,13,13,49563,49592,,"{""O"": 7}",O,And that's what's happening.,BUSH,Candidate,TEST,13 Oct 2004,2004,George W. Bush,O,3063.44,3064.44,clip_541
542,12191,"And so in order to take pressure off the borders, in order to make the borders more secure, I believe there ought to be a temporary worker card that allows a willing worker and a willing employer to mate up, so long as there's not an American willing to do that job, to join up in order to be able to fulfill the employers' needs.",66,32_2004,14,14,49593,49924,,"{""O"": 22, ""Claim"": 22, ""Premise"": 28}",Premise,"And so in order to take pressure off the borders, in order to make the borders more secure, I believe there ought to be a temporary worker card that allows a willing worker and a willing employer to mate up, so long as there's not an American willing to do that job, to join up in order to be able to fulfill the employers' needs.",BUSH,Candidate,TEST,13 Oct 2004,2004,George W. Bush,Mixed,3064.44,3084.76,clip_542
543,12192,That has the benefit of making sure our employers aren't breaking the law as they try to fill their workforce needs.,66,32_2004,15,15,49925,50042,,"{""Premise"": 22, ""O"": 1}",Premise,That has the benefit of making sure our employers aren't breaking the law as they try to fill their workforce needs.,BUSH,Candidate,TEST,13 Oct 2004,2004,George W. Bush,Premise,3084.76,3089.88,clip_543
544,12193,"It makes sure that the people coming across the border are humanely treated, that they're not kept in the shadows of our society, that they're able to go back and forth to see their families.",66,32_2004,16,16,50042,50234,,"{""Claim"": 37, ""O"": 3}",Claim,"It makes sure that the people coming across the border are humanely treated, that they're not kept in the shadows of our society, that they're able to go back and forth to see their families.",BUSH,Candidate,TEST,13 Oct 2004,2004,George W. Bush,Claim,3089.88,3100.64,clip_544
545,12194,"See, the card, it'll have a period of time attached to it.",66,32_2004,17,17,50234,50293,,"{""O"": 3, ""Claim"": 13}",Claim,"See, the card, it'll have a period of time attached to it.",BUSH,Candidate,TEST,13 Oct 2004,2004,George W. Bush,Claim,3100.64,3103.72,clip_545
546,12195,It also means it takes pressure off the border.,66,32_2004,18,18,50294,50342,,"{""Premise"": 9, ""O"": 1}",Premise,It also means it takes pressure off the border.,BUSH,Candidate,TEST,13 Oct 2004,2004,George W. Bush,Premise,3103.72,3107.68,clip_546
547,12196,"If somebody is coming here to work with a card, it means they're not going to have to sneak across the border.",66,32_2004,19,19,50342,50453,,"{""Premise"": 24, ""O"": 1}",Premise,"If somebody is coming here to work with a card, it means they're not going to have to sneak across the border.",BUSH,Candidate,TEST,13 Oct 2004,2004,George W. Bush,Premise,3107.68,3111.92,clip_547
548,12197,It means our border patrol will be more likely to be able to focus on doing their job.,66,32_2004,20,20,50453,50540,,"{""Claim"": 18, ""O"": 1}",Claim,It means our border patrol will be more likely to be able to focus on doing their job.,BUSH,Candidate,TEST,13 Oct 2004,2004,George W. Bush,Claim,3111.92,3117.6,clip_548
549,12198,"Now, it's very important for our citizens to also know that I don't believe we ought to have amnesty.",66,32_2004,21,21,50541,50643,,"{""O"": 14, ""Claim"": 9}",O,"Now, it's very important for our citizens to also know that I don't believe we ought to have amnesty.",BUSH,Candidate,TEST,13 Oct 2004,2004,George W. Bush,Mixed,3117.6,3123.52,clip_549
550,12199,I don't think we ought to reward illegal behavior.,66,32_2004,22,22,50643,50694,,"{""Claim"": 10, ""O"": 1}",Claim,I don't think we ought to reward illegal behavior.,BUSH,Candidate,TEST,13 Oct 2004,2004,George W. Bush,Claim,3123.52,3127.52,clip_550
551,12200,There are plenty of people standing in line to become a citizen.,66,32_2004,23,23,50694,50759,,"{""Premise"": 12, ""O"": 1}",Premise,There are plenty of people standing in line to become a citizen.,BUSH,Candidate,TEST,13 Oct 2004,2004,George W. Bush,Premise,3127.52,3131.04,clip_551
552,12201,And we ought not to crowd these people ahead of them in line.,66,32_2004,24,24,50759,50821,,"{""O"": 14}",O,And we ought not to crowd these people ahead of them in line.,BUSH,Candidate,TEST,13 Oct 2004,2004,George W. Bush,O,3131.04,3133.84,clip_552
553,12202,"If they want to become a citizen, they can stand in line, too.",66,32_2004,25,25,50822,50885,,"{""Premise"": 13, ""O"": 3}",Premise,"If they want to become a citizen, they can stand in line, too.",BUSH,Candidate,TEST,13 Oct 2004,2004,George W. Bush,Premise,3133.84,3136.08,clip_553
554,12203,And here is where my opponent and I differ.,66,32_2004,26,26,50886,50930,,"{""O"": 2, ""Premise"": 8}",Premise,And here is where my opponent and I differ.,BUSH,Candidate,TEST,13 Oct 2004,2004,George W. Bush,Premise,3136.08,3137.56,clip_554
555,12204,"In September 2003, he supported amnesty for illegal aliens.",66,32_2004,27,27,50930,50990,,"{""Claim"": 10, ""O"": 1}",Claim,"In September 2003, he supported amnesty for illegal aliens.",BUSH,Candidate,TEST,13 Oct 2004,2004,George W. Bush,Claim,3137.56,3142.32,clip_555
556,12205,"KERRY: Let me just answer one part of the last question quickly, and then I'll come to immigration.",68,32_2004,0,0,51025,51125,,"{""O"": 22}",O," Let me just answer one part of the last question quickly, and then I'll come to immigration.",KERRY,Candidate,TEST,13 Oct 2004,2004,John F. Kerry,O,3143.96,3148.08,clip_556
557,12206,"The American middle-class family isn't making it right now, Bob.",68,32_2004,1,1,51125,51190,,"{""Claim"": 10, ""O"": 3}",Claim,"The American middle-class family isn't making it right now, Bob.",KERRY,Candidate,TEST,13 Oct 2004,2004,John F. Kerry,Claim,3148.08,3152.32,clip_557
558,12207,"And what the president said about the tax cuts has been wiped out by the increase in health care, the increase in gasoline, the increase in tuitions, the increase in prescription drugs.",68,32_2004,2,2,51190,51376,,"{""O"": 2, ""Premise"": 34}",Premise,"And what the president said about the tax cuts has been wiped out by the increase in health care, the increase in gasoline, the increase in tuitions, the increase in prescription drugs.",KERRY,Candidate,TEST,13 Oct 2004,2004,John F. Kerry,Premise,3152.32,3161.24,clip_558
559,12208,"The fact is, the take-home pay of a typical American family as a share of national income is lower than it's been since 1929.",68,32_2004,3,3,51377,51503,,"{""O"": 5, ""Claim"": 22}",Claim,"The fact is, the take-home pay of a typical American family as a share of national income is lower than it's been since 1929.",KERRY,Candidate,TEST,13 Oct 2004,2004,John F. Kerry,Claim,3161.24,3170.04,clip_559
560,12209,And the take-home pay of the richest .,68,32_2004,4,4,51503,51542,,"{""O"": 2, ""Claim"": 6}",Claim,And the take-home pay of the richest .,KERRY,Candidate,TEST,13 Oct 2004,2004,John F. Kerry,Claim,3170.04,3172.48,clip_560
561,12210,1 percent of Americans is the highest it's been since 1928.,68,32_2004,5,5,51542,51602,,"{""Premise"": 12, ""O"": 1}",Premise,1 percent of Americans is the highest it's been since 1928.,KERRY,Candidate,TEST,13 Oct 2004,2004,John F. Kerry,Premise,3172.48,3177.68,clip_561
562,12211,"Under President Bush, the middle class has seen their tax burden go up and the wealthiest's tax burden has gone down.",68,32_2004,6,6,51603,51721,,"{""Claim"": 23, ""O"": 1}",Claim,"Under President Bush, the middle class has seen their tax burden go up and the wealthiest's tax burden has gone down.",KERRY,Candidate,TEST,13 Oct 2004,2004,John F. Kerry,Claim,3177.68,3185.2,clip_562
563,12212,Now that's wrong.,68,32_2004,7,7,51721,51739,,"{""O"": 2, ""Claim"": 3}",Claim,Now that's wrong.,KERRY,Candidate,TEST,13 Oct 2004,2004,John F. Kerry,Claim,3185.2,3186.2,clip_563
564,12213,"Now, with respect to immigration reform, the president broke his promise on immigration reform.",68,32_2004,8,8,51740,51836,,"{""O"": 4, ""Premise"": 5, ""Claim"": 8}",Claim,"Now, with respect to immigration reform, the president broke his promise on immigration reform.",KERRY,Candidate,TEST,13 Oct 2004,2004,John F. Kerry,Mixed,3186.2,3191.12,clip_564
565,12214,He said he would reform it.,68,32_2004,9,9,51836,51864,,"{""Premise"": 6, ""O"": 1}",Premise,He said he would reform it.,KERRY,Candidate,TEST,13 Oct 2004,2004,John F. Kerry,Premise,3191.12,3192.6,clip_565
566,12215,Four years later he is now promising another plan.,68,32_2004,10,10,51864,51915,,"{""Claim"": 9, ""O"": 1}",Claim,Four years later he is now promising another plan.,KERRY,Candidate,TEST,13 Oct 2004,2004,John F. Kerry,Claim,3192.6,3195.32,clip_566
567,12216,"Here's what I'll do: Number one, the borders are more leaking today than they were before 9/11.",68,32_2004,11,11,51916,52012,,"{""O"": 11, ""Claim"": 11}",O,"Here's what I'll do: Number one, the borders are more leaking today than they were before 9/11.",KERRY,Candidate,TEST,13 Oct 2004,2004,John F. Kerry,Mixed,3195.32,3201.64,clip_567
568,12217,"The fact is, we haven't done what we need to do to toughen up our borders, and I will.",68,32_2004,12,12,52012,52099,,"{""O"": 7, ""Premise"": 14, ""Claim"": 2}",Premise,"The fact is, we haven't done what we need to do to toughen up our borders, and I will.",KERRY,Candidate,TEST,13 Oct 2004,2004,John F. Kerry,Mixed,3201.64,3206.24,clip_568
569,12218,"Secondly, we need a guest-worker program, but if it's all we have, it's not going to solve the problem.",68,32_2004,13,13,52100,52204,,"{""O"": 5, ""Claim"": 20}",Claim,"Secondly, we need a guest-worker program, but if it's all we have, it's not going to solve the problem.",KERRY,Candidate,TEST,13 Oct 2004,2004,John F. Kerry,Claim,3206.24,3211.8,clip_569
570,12219,The second thing we need is to crack down on illegal hiring.,68,32_2004,14,14,52205,52266,,"{""O"": 4, ""Claim"": 9}",Claim,The second thing we need is to crack down on illegal hiring.,KERRY,Candidate,TEST,13 Oct 2004,2004,John F. Kerry,Claim,3211.8,3215.12,clip_570
571,12220,"It's against the law in the United States to hire people illegally, and we ought to be enforcing that law properly.",68,32_2004,15,15,52266,52382,,"{""Premise"": 13, ""O"": 3, ""Claim"": 8}",Premise,"It's against the law in the United States to hire people illegally, and we ought to be enforcing that law properly.",KERRY,Candidate,TEST,13 Oct 2004,2004,John F. Kerry,Mixed,3215.12,3220.44,clip_571
572,12221,"And thirdly, we need an earned-legalization program for people who have been here for a long time, stayed out of trouble, got a job, paid their taxes, and their kids are American.",68,32_2004,16,16,52383,52563,,"{""O"": 4, ""Claim"": 34}",Claim,"And thirdly, we need an earned-legalization program for people who have been here for a long time, stayed out of trouble, got a job, paid their taxes, and their kids are American.",KERRY,Candidate,TEST,13 Oct 2004,2004,John F. Kerry,Claim,3220.44,3230.68,clip_572
573,12222,"We got to start moving them toward full citizenship, out of the shadows.",68,32_2004,17,17,52563,52636,,"{""Claim"": 14, ""O"": 1}",Claim,"We got to start moving them toward full citizenship, out of the shadows.",KERRY,Candidate,TEST,13 Oct 2004,2004,John F. Kerry,Claim,3230.68,3233.72,clip_573
574,12223,"SCHIEFFER: Do you want to respond, Mr. President?",68,32_2004,18,18,52636,52686,,"{""O"": 11}",O," Do you want to respond, Mr. President?",KERRY,Candidate,TEST,13 Oct 2004,2004,John F. Kerry,O,NOT_FOUND,NOT_FOUND,NOT_FOUND
575,12224,"BUSH: Well, to say that the borders are not as protected as they were prior to September the 11th shows he doesn't know the borders.",69,32_2004,0,0,52688,52821,,"{""O"": 5, ""Premise"": 24}",Premise," Well, to say that the borders are not as protected as they were prior to September the 11th shows he doesn't know the borders.",BUSH,Candidate,TEST,13 Oct 2004,2004,George W. Bush,Premise,3235.76,3242.4,clip_575
576,12225,They're much better protected today than they were when I was the governor of Texas.,69,32_2004,1,1,52821,52906,,"{""Claim"": 16, ""O"": 1}",Claim,They're much better protected today than they were when I was the governor of Texas.,BUSH,Candidate,TEST,13 Oct 2004,2004,George W. Bush,Claim,3242.4,3246.64,clip_576
577,12226,We have much more manpower and much more equipment there.,69,32_2004,2,2,52906,52964,,"{""Premise"": 10, ""O"": 1}",Premise,We have much more manpower and much more equipment there.,BUSH,Candidate,TEST,13 Oct 2004,2004,George W. Bush,Premise,3246.64,3250.24,clip_577
