,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Text,Part,Document,Order,Sentence,Start,End,Annotator,Tag,Component,Speech,Speaker,SpeakerType,Set,Date,Year,Name,MainTag,NewBegin,NewEnd,idClip
633,651,651,21678,"So for instance, I would not give driver's licenses to those that have come here illegally as the president would.",145,39_2012,23,23,60179,60294,,"{""O"": 5, ""Claim"": 18}",Claim,"So for instance, I would not give driver's licenses to those that have come here illegally as the president would.",ROMNEY,Candidate,VALIDATION,16 Oct 2012,2012,Willard(Mitt) M. Romney,Claim,3494.52,3500.24,clip_651
634,652,652,21679,"The kids of those that came here illegally, those kids, I think, should have a pathway to become a permanent resident of the United States and military service, for instance, is one way they would have that kind of pathway to become a permanent resident.",145,39_2012,24,24,60295,60550,,"{""Claim"": 31, ""O"": 6, ""Premise"": 14}",Claim,"The kids of those that came here illegally, those kids, I think, should have a pathway to become a permanent resident of the United States and military service, for instance, is one way they would have that kind of pathway to become a permanent resident.",ROMNEY,Candidate,VALIDATION,16 Oct 2012,2012,Willard(Mitt) M. Romney,Mixed,3500.24,3514.32,clip_652
635,653,653,21680,"ROMNEY: Now when the president ran for office, he said that he'd put in place, in his first year, a piece of legislation -- he'd file a bill in his first year that would reform our -- our immigration system, protect legal immigration, stop illegal immigration.",146,39_2012,0,0,60552,60813,,"{""O"": 12, ""Premise"": 43}",Premise," Now when the president ran for office, he said that he'd put in place, in his first year, a piece of legislation -- he'd file a bill in his first year that would reform our -- our immigration system, protect legal immigration, stop illegal immigration.",ROMNEY,Candidate,VALIDATION,16 Oct 2012,2012,Willard(Mitt) M. Romney,Premise,3514.32,3527.4,clip_653
636,654,654,21681,He didn't do it.,146,39_2012,1,1,60813,60830,,"{""Claim"": 5, ""O"": 1}",Claim,He didn't do it.,ROMNEY,Candidate,VALIDATION,16 Oct 2012,2012,Willard(Mitt) M. Romney,Claim,3527.4,3529.48,clip_654
637,655,655,21682,"He had a Democrat House, a Democrat Senate, super majority in both Houses.",146,39_2012,2,2,60830,60905,,"{""Premise"": 15, ""O"": 1}",Premise,"He had a Democrat House, a Democrat Senate, super majority in both Houses.",ROMNEY,Candidate,VALIDATION,16 Oct 2012,2012,Willard(Mitt) M. Romney,Premise,3529.48,3533.32,clip_655
638,656,656,21683,Why did he fail to even promote legislation that would have provided an answer for those that want to come legally and for those that are here illegally today?,146,39_2012,3,3,60905,61065,,"{""Premise"": 29, ""O"": 1}",Premise,Why did he fail to even promote legislation that would have provided an answer for those that want to come legally and for those that are here illegally today?,ROMNEY,Candidate,VALIDATION,16 Oct 2012,2012,Willard(Mitt) M. Romney,Premise,3533.32,3544.04,clip_656
639,657,657,21684,What's a question I think the -- the president will have a chance to answer right now.,146,39_2012,4,4,61065,61152,,"{""O"": 19}",O,What's a question I think the -- the president will have a chance to answer right now.,ROMNEY,Candidate,VALIDATION,16 Oct 2012,2012,Willard(Mitt) M. Romney,O,3544.04,3547.8,clip_657
640,658,658,21685,"OBAMA: Good, I look forward to it.",147,39_2012,0,0,61154,61189,,"{""O"": 10}",O," Good, I look forward to it.",OBAMA,Candidate,VALIDATION,16 Oct 2012,2012,Barack H. Obama,O,3547.8,3549.76,clip_658
641,659,659,21686,Was -- Lorranna -- Lorraine -- we are a nation of immigrants.,147,39_2012,1,1,61189,61251,,"{""O"": 7, ""Premise"": 6}",O,Was -- Lorranna -- Lorraine -- we are a nation of immigrants.,OBAMA,Candidate,VALIDATION,16 Oct 2012,2012,Barack H. Obama,Mixed,3549.76,3555.96,clip_659
642,660,660,21687,I mean we're just a few miles away from Ellis Island.,147,39_2012,2,2,61251,61305,,"{""O"": 13}",O,I mean we're just a few miles away from Ellis Island.,OBAMA,Candidate,VALIDATION,16 Oct 2012,2012,Barack H. Obama,O,3555.96,3559.8,clip_660
643,661,661,21688,We all understand what this country has become because talent from all around the world wants to come here.,147,39_2012,3,3,61305,61413,,"{""Claim"": 8, ""O"": 2, ""Premise"": 10}",Premise,We all understand what this country has become because talent from all around the world wants to come here.,OBAMA,Candidate,VALIDATION,16 Oct 2012,2012,Barack H. Obama,Mixed,3559.8,3568.64,clip_661
644,662,662,21689,People are willing to take risks.,147,39_2012,4,4,61413,61447,,"{""O"": 7}",O,People are willing to take risks.,OBAMA,Candidate,VALIDATION,16 Oct 2012,2012,Barack H. Obama,O,3568.64,3570.64,clip_662
645,663,663,21690,People who want to build on their dreams and make sure their kids have an even bigger dreams than they have.,147,39_2012,5,5,61447,61556,,"{""Premise"": 21, ""O"": 1}",Premise,People who want to build on their dreams and make sure their kids have an even bigger dreams than they have.,OBAMA,Candidate,VALIDATION,16 Oct 2012,2012,Barack H. Obama,Premise,3570.64,3576.4,clip_663
646,664,664,21691,But we're also a nation of laws.,147,39_2012,6,6,61557,61590,,"{""O"": 2, ""Claim"": 7}",Claim,But we're also a nation of laws.,OBAMA,Candidate,VALIDATION,16 Oct 2012,2012,Barack H. Obama,Claim,3576.4,3578.96,clip_664
647,665,665,21692,So what I've said is we need to fix a broken immigration system and I've done everything that I can on my own and sought cooperation from Congress to make sure that we fix the system.,147,39_2012,7,7,61590,61774,,"{""O"": 2, ""Claim"": 37}",Claim,So what I've said is we need to fix a broken immigration system and I've done everything that I can on my own and sought cooperation from Congress to make sure that we fix the system.,OBAMA,Candidate,VALIDATION,16 Oct 2012,2012,Barack H. Obama,Claim,3578.96,3590.92,clip_665
649,667,667,21694,They'll start new businesses.,147,39_2012,9,9,62066,62096,,"{""Premise"": 5, ""O"": 1}",Premise,They'll start new businesses.,OBAMA,Candidate,VALIDATION,16 Oct 2012,2012,Barack H. Obama,Premise,3608.44,3610.44,clip_667
650,668,668,21695,They'll make things happen to create jobs here in the United States.,147,39_2012,10,10,62096,62165,,"{""Premise"": 13, ""O"": 1}",Premise,They'll make things happen to create jobs here in the United States.,OBAMA,Candidate,VALIDATION,16 Oct 2012,2012,Barack H. Obama,Premise,3610.44,3614.0,clip_668
651,669,669,21696,"Number two, we do have to deal with our border so we put more border patrol on the -- any time in history and the flow of undocumented works across the border is actually lower than it's been in 40 years.",147,39_2012,11,11,62166,62371,,"{""O"": 4, ""Claim"": 40}",Claim,"Number two, we do have to deal with our border so we put more border patrol on the -- any time in history and the flow of undocumented works across the border is actually lower than it's been in 40 years.",OBAMA,Candidate,VALIDATION,16 Oct 2012,2012,Barack H. Obama,Claim,3614.0,3625.84,clip_669
652,670,670,21697,"What I've also said is if we're going to go after folks who are here illegally, we should do it smartly and go after folks who are criminals, gang bangers, people who are hurting the community, not after students, not after folks who are here just because they're trying to figure out how to feed their families.",147,39_2012,12,12,62372,62685,,"{""O"": 8, ""Claim"": 42, ""Premise"": 16}",Claim,"What I've also said is if we're going to go after folks who are here illegally, we should do it smartly and go after folks who are criminals, gang bangers, people who are hurting the community, not after students, not after folks who are here just because they're trying to figure out how to feed their families.",OBAMA,Candidate,VALIDATION,16 Oct 2012,2012,Barack H. Obama,Mixed,3625.84,3645.56,clip_670
653,671,671,21698,And that's what we've done.,147,39_2012,13,13,62685,62713,,"{""O"": 8}",O,And that's what we've done.,OBAMA,Candidate,VALIDATION,16 Oct 2012,2012,Barack H. Obama,O,3645.56,3647.24,clip_671
654,672,672,21699,"And what I've also said is for young people who come here, brought here often times by their parents.",147,39_2012,14,14,62713,62815,,"{""O"": 10, ""Premise"": 12}",Premise,"And what I've also said is for young people who come here, brought here often times by their parents.",OBAMA,Candidate,VALIDATION,16 Oct 2012,2012,Barack H. Obama,Premise,3647.24,3654.56,clip_672
655,673,673,21700,"Had gone to school here, pledged allegiance to the flag.",147,39_2012,15,15,62815,62872,,"{""Premise"": 11, ""O"": 1}",Premise,"Had gone to school here, pledged allegiance to the flag.",OBAMA,Candidate,VALIDATION,16 Oct 2012,2012,Barack H. Obama,Premise,3654.56,3658.6,clip_673
656,674,674,21701,Think of this as their country.,147,39_2012,16,16,62872,62904,,"{""Premise"": 6, ""O"": 1}",Premise,Think of this as their country.,OBAMA,Candidate,VALIDATION,16 Oct 2012,2012,Barack H. Obama,Premise,3658.6,3660.52,clip_674
657,675,675,21702,Understand themselves as Americans in every way except having papers.,147,39_2012,17,17,62904,62974,,"{""Premise"": 10, ""O"": 1}",Premise,Understand themselves as Americans in every way except having papers.,OBAMA,Candidate,VALIDATION,16 Oct 2012,2012,Barack H. Obama,Premise,3660.52,3665.32,clip_675
658,676,676,21703,And we should make sure that we give them a pathway to citizenship.,147,39_2012,18,18,62974,63042,,"{""O"": 2, ""Claim"": 12}",Claim,And we should make sure that we give them a pathway to citizenship.,OBAMA,Candidate,VALIDATION,16 Oct 2012,2012,Barack H. Obama,Claim,3665.32,3669.36,clip_676
659,677,677,21704,And that's what I've done administratively.,147,39_2012,19,19,63043,63087,,"{""O"": 9}",O,And that's what I've done administratively.,OBAMA,Candidate,VALIDATION,16 Oct 2012,2012,Barack H. Obama,O,3669.36,3670.72,clip_677
660,678,678,21705,"Now, Governor Romney just said, you know he wants to help those young people too, but during the Republican primary, he said, ""I will veto the DREAM Act"", that would allow these young people to have access.""",147,39_2012,20,20,63087,63295,,"{""O"": 6, ""Premise"": 15, ""Claim"": 26}",Claim,"Now, Governor Romney just said, you know he wants to help those young people too, but during the Republican primary, he said, ""I will veto the DREAM Act"", that would allow these young people to have access.""",OBAMA,Candidate,VALIDATION,16 Oct 2012,2012,Barack H. Obama,Mixed,3670.72,3684.88,clip_678
661,679,679,21706,"His main strategy during the Republican primary was to say, ""We're going to encourage self-deportation.""",147,39_2012,21,21,63295,63400,,"{""O"": 20}",O,"His main strategy during the Republican primary was to say, ""We're going to encourage self-deportation.""",OBAMA,Candidate,VALIDATION,16 Oct 2012,2012,Barack H. Obama,O,3684.88,3691.52,clip_679
662,680,680,21707,Making life so miserable on folks that they'll leave.,147,39_2012,22,22,63400,63454,,"{""O"": 11}",O,Making life so miserable on folks that they'll leave.,OBAMA,Candidate,VALIDATION,16 Oct 2012,2012,Barack H. Obama,O,3691.52,3696.08,clip_680
663,681,681,21708,He called the Arizona law a model for the nation.,147,39_2012,23,23,63454,63504,,"{""Premise"": 10, ""O"": 1}",Premise,He called the Arizona law a model for the nation.,OBAMA,Candidate,VALIDATION,16 Oct 2012,2012,Barack H. Obama,Premise,3696.08,3698.52,clip_681
664,682,682,21709,Part of the Arizona law said that law enforcement officers could stop folks because they suspected maybe they looked like they might be undocumented workers and check their papers.,147,39_2012,24,24,63504,63685,,"{""Claim"": 13, ""O"": 2, ""Premise"": 15}",Premise,Part of the Arizona law said that law enforcement officers could stop folks because they suspected maybe they looked like they might be undocumented workers and check their papers.,OBAMA,Candidate,VALIDATION,16 Oct 2012,2012,Barack H. Obama,Mixed,3698.52,3710.32,clip_682
665,683,683,21710,You know what?,147,39_2012,25,25,63686,63701,,"{""O"": 4}",O,You know what?,OBAMA,Candidate,VALIDATION,16 Oct 2012,2012,Barack H. Obama,O,3710.32,3711.6,clip_683
666,684,684,21711,"If my daughter or yours looks to somebody like they're not a citizen, I don't want -- I don't want to empower somebody like that.",147,39_2012,26,26,63701,63831,,"{""Premise"": 29, ""O"": 1}",Premise,"If my daughter or yours looks to somebody like they're not a citizen, I don't want -- I don't want to empower somebody like that.",OBAMA,Candidate,VALIDATION,16 Oct 2012,2012,Barack H. Obama,Premise,3711.6,3724.08,clip_684
667,685,685,21712,"So, we can fix this system in a comprehensive way.",147,39_2012,27,27,63831,63882,,"{""O"": 3, ""Claim"": 9}",Claim,"So, we can fix this system in a comprehensive way.",OBAMA,Candidate,VALIDATION,16 Oct 2012,2012,Barack H. Obama,Claim,3724.08,3729.92,clip_685
668,686,686,21713,"And when Governor Romney says, the challenge is, ""Well Obama didn't try.""",147,39_2012,28,28,63882,63956,,"{""O"": 3, ""Premise"": 15}",Premise,"And when Governor Romney says, the challenge is, ""Well Obama didn't try.""",OBAMA,Candidate,VALIDATION,16 Oct 2012,2012,Barack H. Obama,Premise,3729.92,3734.0,clip_686
669,687,687,21714,That's not true.,147,39_2012,29,29,63956,63973,,"{""Claim"": 4, ""O"": 1}",Claim,That's not true.,OBAMA,Candidate,VALIDATION,16 Oct 2012,2012,Barack H. Obama,Claim,3734.0,3736.04,clip_687
670,688,688,21715,I have sat down with Democrats and Republicans at the beginning of my term.,147,39_2012,30,30,63973,64049,,"{""Claim"": 14, ""O"": 1}",Claim,I have sat down with Democrats and Republicans at the beginning of my term.,OBAMA,Candidate,VALIDATION,16 Oct 2012,2012,Barack H. Obama,Claim,3736.04,3739.72,clip_688
671,689,689,21716,"And I said, let's fix this system.",147,39_2012,31,31,64049,64084,,"{""O"": 2, ""Premise"": 8}",Premise,"And I said, let's fix this system.",OBAMA,Candidate,VALIDATION,16 Oct 2012,2012,Barack H. Obama,Premise,3739.72,3741.48,clip_689
672,690,690,21717,Including Senators previously who had supported it on the Republican side.,147,39_2012,32,32,64084,64159,,"{""Premise"": 11, ""O"": 1}",Premise,Including Senators previously who had supported it on the Republican side.,OBAMA,Candidate,VALIDATION,16 Oct 2012,2012,Barack H. Obama,Premise,3741.48,3745.52,clip_690
673,691,691,21718,"But it's very hard for Republican's in Congress to support comprehensive immigration reform, if their standard bearer has said that, this is not something I'm interested in supporting.",147,39_2012,33,33,64159,64344,,"{""O"": 3, ""Claim"": 31}",Claim,"But it's very hard for Republican's in Congress to support comprehensive immigration reform, if their standard bearer has said that, this is not something I'm interested in supporting.",OBAMA,Candidate,VALIDATION,16 Oct 2012,2012,Barack H. Obama,Claim,3745.52,3757.16,clip_691
674,692,692,21719,ROMNEY: Yes.,149,39_2012,0,0,64436,64449,,"{""O"": 4}",O, Yes.,ROMNEY,Candidate,VALIDATION,16 Oct 2012,2012,Willard(Mitt) M. Romney,O,3760.88,3761.52,clip_692
675,693,693,21720,"ROMNEY: No, let -- let -- let me go back and speak to the points that the president made and -- and -- and let's get them correct.",151,39_2012,0,0,64493,64624,,"{""O"": 32}",O," No, let -- let -- let me go back and speak to the points that the president made and -- and -- and let's get them correct.",ROMNEY,Candidate,VALIDATION,16 Oct 2012,2012,Willard(Mitt) M. Romney,O,3763.36,3769.0,clip_693
676,694,694,21721,I did not say that the Arizona law was a model for the nation in that aspect.,151,39_2012,1,1,64624,64702,,"{""Premise"": 17, ""O"": 1}",Premise,I did not say that the Arizona law was a model for the nation in that aspect.,ROMNEY,Candidate,VALIDATION,16 Oct 2012,2012,Willard(Mitt) M. Romney,Premise,3769.0,3773.64,clip_694
677,695,695,21722,"I said that the E-Verify portion of the Arizona law, which is -- which is the portion of the law which says that employers could be able to determine whether someone is here illegally or not illegally, that that was a model for the nation.",151,39_2012,2,2,64702,64942,,"{""Claim"": 16, ""O"": 8, ""Premise"": 24}",Premise,"I said that the E-Verify portion of the Arizona law, which is -- which is the portion of the law which says that employers could be able to determine whether someone is here illegally or not illegally, that that was a model for the nation.",ROMNEY,Candidate,VALIDATION,16 Oct 2012,2012,Willard(Mitt) M. Romney,Mixed,3773.64,3785.32,clip_695
678,696,696,21723,That's number one.,151,39_2012,3,3,64942,64961,,"{""O"": 5}",O,That's number one.,ROMNEY,Candidate,VALIDATION,16 Oct 2012,2012,Willard(Mitt) M. Romney,O,3785.32,3785.96,clip_696
679,697,697,21724,"Number two, I asked the president a question I think Hispanics and immigrants all over the nation have asked.",151,39_2012,4,4,64962,65072,,"{""O"": 4, ""Claim"": 17}",Claim,"Number two, I asked the president a question I think Hispanics and immigrants all over the nation have asked.",ROMNEY,Candidate,VALIDATION,16 Oct 2012,2012,Willard(Mitt) M. Romney,Claim,3785.96,3792.24,clip_697
