,Unnamed: 0,Text,Part,Document,Order,Sentence,Start,End,Annotator,Tag,Component,Speech,Speaker,SpeakerType,Set,Date,Year,Name,MainTag,NewBegin,NewEnd,idClip
314,1235,"One of his bills that was overridden - he only got one vote in the Senate and seven votes in the House, from Republicans.",58,5_1976,21,21,52757,52879,,"{""Premise"": 25, ""O"": 1}",Premise,"One of his bills that was overridden - he only got one vote in the Senate and seven votes in the House, from Republicans.",CARTER,Candidate,TRAIN,23 Sep 1976,1976,Jimmy E. Carter,Premise,3504.24,3510.36,clip_314
315,1236,CARTER: Right.,62,5_1976,0,0,53163,53178,,"{""O"": 4}",O, Right.,CARTER,Candidate,TRAIN,23 Sep 1976,1976,Jimmy E. Carter,O,3523.0,3523.56,clip_315
316,1237,"CARTER: Now we have uh such a grossly unbalanced tax system - as I said earlier, that it is a disgrace - ah of all the tax - benefits now, 25 percent of 'em go to the 1 percent of the richest people in this country.",64,5_1976,0,0,53518,53734,,"{""O"": 17, ""Claim"": 9, ""Premise"": 24}",Premise," Now we have uh such a grossly unbalanced tax system - as I said earlier, that it is a disgrace - ah of all the tax - benefits now, 25 percent of 'em go to the 1 percent of the richest people in this country.",CARTER,Candidate,TRAIN,23 Sep 1976,1976,Jimmy E. Carter,Mixed,3545.16,3561.84,clip_316
317,1238,"Over 50 percent - 53 to be exact - percent of the tax benefits go to the 14 percent richest people in this country, and we've had a 50 percent increase in payroll deductions since Mr. Nixon went in office eight years ago.",64,5_1976,1,1,53734,53956,,"{""Premise"": 43, ""O"": 3}",Premise,"Over 50 percent - 53 to be exact - percent of the tax benefits go to the 14 percent richest people in this country, and we've had a 50 percent increase in payroll deductions since Mr. Nixon went in office eight years ago.",CARTER,Candidate,TRAIN,23 Sep 1976,1976,Jimmy E. Carter,Premise,3561.84,3577.8,clip_317
318,1239,"Mr. Ford has - has advocated since he's been in office over $5 billion in reductions for corporations, special interest groups, and the very, very wealthy who derive their income - not from labor - but from investments.",64,5_1976,2,2,53956,54176,,"{""Premise"": 43, ""O"": 1}",Premise,"Mr. Ford has - has advocated since he's been in office over $5 billion in reductions for corporations, special interest groups, and the very, very wealthy who derive their income - not from labor - but from investments.",CARTER,Candidate,TRAIN,23 Sep 1976,1976,Jimmy E. Carter,Premise,3577.8,3592.96,clip_318
319,1240,That's got to be changed.,64,5_1976,3,3,54176,54202,,"{""Claim"": 6, ""O"": 1}",Claim,That's got to be changed.,CARTER,Candidate,TRAIN,23 Sep 1976,1976,Jimmy E. Carter,Claim,3592.96,3594.6,clip_319
320,1241,A few things that can be done: we have now a deferral system so that the multinational corporations who invest overseas - if they make a million dollars in profits overseas - they don't have to pay any of their taxes unless they bring their money back into this country.,64,5_1976,4,4,54202,54473,,"{""Claim"": 7, ""O"": 2, ""Premise"": 44}",Premise,A few things that can be done: we have now a deferral system so that the multinational corporations who invest overseas - if they make a million dollars in profits overseas - they don't have to pay any of their taxes unless they bring their money back into this country.,CARTER,Candidate,TRAIN,23 Sep 1976,1976,Jimmy E. Carter,Mixed,NOT_FOUND,NOT_FOUND,NOT_FOUND
321,1242,"When they don't pay their taxes, the average American pays the taxes for them.",64,5_1976,5,5,54473,54552,,"{""Premise"": 7, ""O"": 2, ""Claim"": 8}",Claim,"When they don't pay their taxes, the average American pays the taxes for them.",CARTER,Candidate,TRAIN,23 Sep 1976,1976,Jimmy E. Carter,Mixed,3610.16,3615.0,clip_321
322,1243,"Not only that, but it robs this country of jobs, because instead of coming back with that million dollars and creating a shoe factory, say in New Hampshire or Vermont, if the company takes the money down to Italy and - and builds a shoe factory, they don't have to pay any taxes on the money.",64,5_1976,6,6,54552,54845,,"{""O"": 8, ""Claim"": 6, ""Premise"": 49}",Premise,"Not only that, but it robs this country of jobs, because instead of coming back with that million dollars and creating a shoe factory, say in New Hampshire or Vermont, if the company takes the money down to Italy and - and builds a shoe factory, they don't have to pay any taxes on the money.",CARTER,Candidate,TRAIN,23 Sep 1976,1976,Jimmy E. Carter,Mixed,3615.0,3627.32,clip_322
323,1244,"Another thing is a system called DISC which was originally designed, proposed by Mr. Nixon, to encourage exports.",64,5_1976,7,7,54845,54959,,"{""Premise"": 20, ""O"": 1}",Premise,"Another thing is a system called DISC which was originally designed, proposed by Mr. Nixon, to encourage exports.",CARTER,Candidate,TRAIN,23 Sep 1976,1976,Jimmy E. Carter,Premise,3627.32,3634.4,clip_323
324,1245,"This permits a company to create uh - a dummy corporation, to export their products, and then not to pay the full amount of taxes on them.",64,5_1976,8,8,54959,55098,,"{""Premise"": 29, ""O"": 1}",Premise,"This permits a company to create uh - a dummy corporation, to export their products, and then not to pay the full amount of taxes on them.",CARTER,Candidate,TRAIN,23 Sep 1976,1976,Jimmy E. Carter,Premise,3634.4,3644.48,clip_324
325,1246,This costs our uh - government about uh - $1.4 billion a year.,64,5_1976,9,9,55098,55161,,"{""Premise"": 14, ""O"": 1}",Premise,This costs our uh - government about uh - $1.4 billion a year.,CARTER,Candidate,TRAIN,23 Sep 1976,1976,Jimmy E. Carter,Premise,3644.48,3649.28,clip_325
326,1247,"And when those rich corporations don't pay that tax, the average American taxpayer pays it for 'em.",64,5_1976,10,10,55161,55261,,"{""O"": 3, ""Premise"": 9, ""Claim"": 8}",Premise,"And when those rich corporations don't pay that tax, the average American taxpayer pays it for 'em.",CARTER,Candidate,TRAIN,23 Sep 1976,1976,Jimmy E. Carter,Mixed,3649.28,3655.0,clip_326
327,1248,"Another one that's uh - that's very important is the uh - is the business deductions, uh - jet airplanes, uh - first class travel, the fifty-dollar martini lunch.",64,5_1976,11,11,55261,55424,,"{""Premise"": 34, ""O"": 1}",Premise,"Another one that's uh - that's very important is the uh - is the business deductions, uh - jet airplanes, uh - first class travel, the fifty-dollar martini lunch.",CARTER,Candidate,TRAIN,23 Sep 1976,1976,Jimmy E. Carter,Premise,3655.0,3666.96,clip_327
328,1249,"The average working person can't - uh - can't take advantage of that, but the - the wealthier people - uh can.",64,5_1976,12,12,55424,55535,,"{""Premise"": 25, ""O"": 1}",Premise,"The average working person can't - uh - can't take advantage of that, but the - the wealthier people - uh can.",CARTER,Candidate,TRAIN,23 Sep 1976,1976,Jimmy E. Carter,Premise,3666.96,3675.92,clip_328
329,1250,"Uh - another system is where uhh - a dentist can invest money in say, raising cattle and uh - can put in a hundred thousand dollars of his own money, borrow nine hundred thousand dollars - nine hundred mi- thousand dollars - that makes a million - and mark off a great amount of uh - of loss uh - through that procedure.",64,5_1976,13,13,55535,55856,,"{""O"": 3, ""Premise"": 64}",Premise,"Uh - another system is where uhh - a dentist can invest money in say, raising cattle and uh - can put in a hundred thousand dollars of his own money, borrow nine hundred thousand dollars - nine hundred mi- thousand dollars - that makes a million - and mark off a great amount of uh - of loss uh - through that procedure.",CARTER,Candidate,TRAIN,23 Sep 1976,1976,Jimmy E. Carter,Premise,3675.92,3698.68,clip_329
330,1251,"Uh - there was one example, for instance, where uh - somebody uh - produced pornographic movies.",64,5_1976,14,14,55856,55953,,"{""O"": 3, ""Premise"": 17}",Premise,"Uh - there was one example, for instance, where uh - somebody uh - produced pornographic movies.",CARTER,Candidate,TRAIN,23 Sep 1976,1976,Jimmy E. Carter,Premise,3698.68,3704.08,clip_330
331,1252,They put in $30 thousand of their own money and got a hundred and twenty thousand dollars in tax savings.,64,5_1976,15,15,55953,56059,,"{""Premise"": 21, ""O"": 1}",Premise,They put in $30 thousand of their own money and got a hundred and twenty thousand dollars in tax savings.,CARTER,Candidate,TRAIN,23 Sep 1976,1976,Jimmy E. Carter,Premise,3704.08,3709.36,clip_331
332,1253,"Well, these special kinds of programs have - have robbed the average taxpayer and have benefited those who are powerful, and who can employ lobbyists, and who can have their CPAs and their lawyers to help them benefit from the roughly uh - eight thousand pages of the tax code.",64,5_1976,16,16,56059,56337,,"{""O"": 3, ""Claim"": 51}",Claim,"Well, these special kinds of programs have - have robbed the average taxpayer and have benefited those who are powerful, and who can employ lobbyists, and who can have their CPAs and their lawyers to help them benefit from the roughly uh - eight thousand pages of the tax code.",CARTER,Candidate,TRAIN,23 Sep 1976,1976,Jimmy E. Carter,Claim,3709.36,3726.84,clip_332
333,1254,The average uh American person can't do it.,64,5_1976,17,17,56337,56381,,"{""Claim"": 9, ""O"": 1}",Claim,The average uh American person can't do it.,CARTER,Candidate,TRAIN,23 Sep 1976,1976,Jimmy E. Carter,Claim,3726.84,3729.08,clip_333
334,1255,You can't hire a lobbyist uh out of unemployment compensation checks.,64,5_1976,18,18,56381,56451,,"{""Premise"": 12, ""O"": 1}",Premise,You can't hire a lobbyist uh out of unemployment compensation checks.,CARTER,Candidate,TRAIN,23 Sep 1976,1976,Jimmy E. Carter,Premise,3729.08,3733.52,clip_334
335,1256,CARTER: Yes.,66,5_1976,0,0,56600,56613,,"{""O"": 4}",O, Yes.,CARTER,Candidate,TRAIN,23 Sep 1976,1976,Jimmy E. Carter,O,144.84,145.16,clip_335
336,1257,"You need about, according to Congressional committees on this, you need about $10 billion.",66,5_1976,1,1,56613,56704,,"{""O"": 18}",O,"You need about, according to Congressional committees on this, you need about $10 billion.",CARTER,Candidate,TRAIN,23 Sep 1976,1976,Jimmy E. Carter,O,3741.92,3746.72,clip_336
337,1258,Now you listed some things - the uh - deferral on foreign income as estimated: that would save about $500 million.,66,5_1976,2,2,56704,56819,,"{""O"": 24}",O,Now you listed some things - the uh - deferral on foreign income as estimated: that would save about $500 million.,CARTER,Candidate,TRAIN,23 Sep 1976,1976,Jimmy E. Carter,O,3746.72,3753.32,clip_337
338,1259,"DISC, you said, was about 1.4 billion.",66,5_1976,3,3,56819,56858,,"{""O"": 10}",O,"DISC, you said, was about 1.4 billion.",CARTER,Candidate,TRAIN,23 Sep 1976,1976,Jimmy E. Carter,O,3753.32,3756.12,clip_338
339,1260,"uh - The estimate of the outside, if you eliminated all tax shelters, is 5 billion.",66,5_1976,4,4,56858,56942,,"{""O"": 19}",O,"uh - The estimate of the outside, if you eliminated all tax shelters, is 5 billion.",CARTER,Candidate,TRAIN,23 Sep 1976,1976,Jimmy E. Carter,O,3756.12,3761.04,clip_339
340,1261,"So where else would you raise the revenue to provide this tax relief - would you, in fact, do away with all business deductions, and what other kinds of preferences would you do away with?",66,5_1976,5,5,56942,57131,,"{""O"": 39}",O,"So where else would you raise the revenue to provide this tax relief - would you, in fact, do away with all business deductions, and what other kinds of preferences would you do away with?",CARTER,Candidate,TRAIN,23 Sep 1976,1976,Jimmy E. Carter,O,3761.04,3770.76,clip_340
341,1262,"CARTER: No, I wouldn't do away with all - uh business deductions.",67,5_1976,0,0,57132,57198,,"{""O"": 3, ""Claim"": 13}",Claim," No, I wouldn't do away with all - uh business deductions.",CARTER,Candidate,TRAIN,23 Sep 1976,1976,Jimmy E. Carter,Claim,3770.76,3774.16,clip_341
342,1263,I think that would be a - a very serious mistake.,67,5_1976,1,1,57198,57248,,"{""Claim"": 11, ""O"": 1}",Claim,I think that would be a - a very serious mistake.,CARTER,Candidate,TRAIN,23 Sep 1976,1976,Jimmy E. Carter,Claim,3774.16,3776.64,clip_342
343,1264,"But uh - if - if you could just do away with the ones that are unfair, you could lower taxes for everyone.",67,5_1976,2,2,57248,57355,,"{""O"": 7, ""Premise"": 12, ""Claim"": 6}",Premise,"But uh - if - if you could just do away with the ones that are unfair, you could lower taxes for everyone.",CARTER,Candidate,TRAIN,23 Sep 1976,1976,Jimmy E. Carter,Mixed,3776.64,3783.28,clip_343
344,1265,"I would never do anything that would increase the taxes for those who work for a living, or who are presently required to list all their income.",67,5_1976,3,3,57355,57500,,"{""Claim"": 28, ""O"": 1}",Claim,"I would never do anything that would increase the taxes for those who work for a living, or who are presently required to list all their income.",CARTER,Candidate,TRAIN,23 Sep 1976,1976,Jimmy E. Carter,Claim,3783.28,3791.56,clip_344
345,1266,"What I wanna do is not to raise taxes, but to eliminate loopholes.",67,5_1976,4,4,57500,57567,,"{""Claim"": 15, ""O"": 1}",Claim,"What I wanna do is not to raise taxes, but to eliminate loopholes.",CARTER,Candidate,TRAIN,23 Sep 1976,1976,Jimmy E. Carter,Claim,3791.56,3796.2,clip_345
346,1267,And this is uh - the point of my first statistics that I gave you - that - that the present tax benefits that have been carved out over a long period of years - fifty years - by sharp tax lawyers and by lobbyists have benefited just the rich.,67,5_1976,5,5,57567,57810,,"{""O"": 6, ""Premise"": 45}",Premise,And this is uh - the point of my first statistics that I gave you - that - that the present tax benefits that have been carved out over a long period of years - fifty years - by sharp tax lawyers and by lobbyists have benefited just the rich.,CARTER,Candidate,TRAIN,23 Sep 1976,1976,Jimmy E. Carter,Premise,3796.2,3812.32,clip_346
347,1268,"These programs that I described to you earlier - the tax deferrals for overseas, the DISC, and the tax shelters, uh - they only apply to people in the $50 thousand-a-year bracket or up, and I think this is the very best way to approach it.",67,5_1976,6,6,57810,58050,,"{""Premise"": 38, ""O"": 3, ""Claim"": 11}",Premise,"These programs that I described to you earlier - the tax deferrals for overseas, the DISC, and the tax shelters, uh - they only apply to people in the $50 thousand-a-year bracket or up, and I think this is the very best way to approach it.",CARTER,Candidate,TRAIN,23 Sep 1976,1976,Jimmy E. Carter,Mixed,3812.32,3825.48,clip_347
