,Unnamed: 0,Text,Part,Document,Order,Sentence,Start,End,Annotator,Tag,Component,Speech,Speaker,SpeakerType,Set,Date,Year,Name,MainTag,NewBegin,NewEnd,idClip
636,19952,"I don't think we've got a person to waste and I think I owe the American people a White House staff, a Cabinet and appointments that look like America but that meet high standards of excellence, and that's what I'll do.",153,19_1992,10,10,64117,64337,,"{""O"": 13, ""Claim"": 35}",Claim,"I don't think we've got a person to waste and I think I owe the American people a White House staff, a Cabinet and appointments that look like America but that meet high standards of excellence, and that's what I'll do.",CLINTON,Candidate,VALIDATION,19 Oct 1992,1992,William(Bill) J. Clinton,Claim,3688.72,3698.6,clip_636
637,19953,(APPLAUSE),153,19_1992,11,11,64338,64349,,"{""O"": 3}",O,(APPLAUSE),CLINTON,Candidate,VALIDATION,19 Oct 1992,1992,William(Bill) J. Clinton,O,5529.04,5529.4,clip_637
638,19954,PEROT: No.,156,19_1992,0,0,64885,64896,,"{""O"": 4}",O, No.,PEROT,Candidate,VALIDATION,19 Oct 1992,1992,Henry Ross Perot,O,148.64,150.84,clip_638
639,19955,"They're not correct and if you look at my life, until I got involved in this effort, I was one person.",156,19_1992,1,1,64896,64999,,"{""Claim"": 4, ""O"": 2, ""Premise"": 19}",Premise,"They're not correct and if you look at my life, until I got involved in this effort, I was one person.",PEROT,Candidate,VALIDATION,19 Oct 1992,1992,Henry Ross Perot,Mixed,3734.96,3742.84,clip_639
640,19956,"And then after the Republican dirty tricks group got through with me I'm another person, which I consider an absolutely sick operation.",156,19_1992,2,2,64999,65135,,"{""O"": 25}",O,"And then after the Republican dirty tricks group got through with me I'm another person, which I consider an absolutely sick operation.",PEROT,Candidate,VALIDATION,19 Oct 1992,1992,Henry Ross Perot,O,3742.84,3750.68,clip_640
641,19957,And all of you in the press know exactly what I'm talking about.,156,19_1992,3,3,65135,65200,,"{""O"": 15}",O,And all of you in the press know exactly what I'm talking about.,PEROT,Candidate,VALIDATION,19 Oct 1992,1992,Henry Ross Perot,O,3750.68,3754.04,clip_641
642,19958,They investigated every single one of my children.,156,19_1992,4,4,65200,65251,,"{""O"": 9}",O,They investigated every single one of my children.,PEROT,Candidate,VALIDATION,19 Oct 1992,1992,Henry Ross Perot,O,3754.04,3756.4,clip_642
643,19959,They investigated my wife.,156,19_1992,5,5,65251,65278,,"{""O"": 5}",O,They investigated my wife.,PEROT,Candidate,VALIDATION,19 Oct 1992,1992,Henry Ross Perot,O,3756.4,3757.84,clip_643
644,19960,They interviewed all of my children's friends from childhood on.,156,19_1992,6,6,65278,65343,,"{""O"": 12}",O,They interviewed all of my children's friends from childhood on.,PEROT,Candidate,VALIDATION,19 Oct 1992,1992,Henry Ross Perot,O,3757.84,3761.52,clip_644
645,19961,"They went to extraordinary sick lengths, and I just found it amusing that they would take 2 or 3 cases where I was involved in lawsuits and would engage an investigator -- the lawyers would engage an investigator, which is common.",156,19_1992,7,7,65343,65574,,"{""O"": 44}",O,"They went to extraordinary sick lengths, and I just found it amusing that they would take 2 or 3 cases where I was involved in lawsuits and would engage an investigator -- the lawyers would engage an investigator, which is common.",PEROT,Candidate,VALIDATION,19 Oct 1992,1992,Henry Ross Perot,O,3761.52,3776.12,clip_645
646,19962,And the only difference between me and any other businessman that has the range of businesses that I have is I haven't had that many lawsuits.,156,19_1992,8,8,65574,65717,,"{""O"": 2, ""Claim"": 26}",Claim,And the only difference between me and any other businessman that has the range of businesses that I have is I haven't had that many lawsuits.,PEROT,Candidate,VALIDATION,19 Oct 1992,1992,Henry Ross Perot,Claim,3776.12,3782.48,clip_646
647,19963,"So that's just another one of those little fruit-loopy things they make up to try to, instead of facing issues, to try to redefine a person that's running against them.",156,19_1992,9,9,65718,65887,,"{""O"": 2, ""Claim"": 33}",Claim,"So that's just another one of those little fruit-loopy things they make up to try to, instead of facing issues, to try to redefine a person that's running against them.",PEROT,Candidate,VALIDATION,19 Oct 1992,1992,Henry Ross Perot,Claim,3782.48,3793.44,clip_647
648,19964,This goes on night and day.,156,19_1992,10,10,65887,65915,,"{""O"": 7}",O,This goes on night and day.,PEROT,Candidate,VALIDATION,19 Oct 1992,1992,Henry Ross Perot,O,3793.44,3795.32,clip_648
649,19965,"I will do everything I can, if I get up there, to make dirty tricks a thing of the past.",156,19_1992,11,11,65915,66004,,"{""Claim"": 22, ""O"": 1}",Claim,"I will do everything I can, if I get up there, to make dirty tricks a thing of the past.",PEROT,Candidate,VALIDATION,19 Oct 1992,1992,Henry Ross Perot,Claim,3795.32,3801.2,clip_649
650,19966,One of the 2 groups has raised it to an art form.,156,19_1992,12,12,66004,66054,,"{""O"": 13}",O,One of the 2 groups has raised it to an art form.,PEROT,Candidate,VALIDATION,19 Oct 1992,1992,Henry Ross Perot,O,3801.2,3803.84,clip_650
651,19967,It's a sick art form.,156,19_1992,13,13,66054,66076,,"{""O"": 7}",O,It's a sick art form.,PEROT,Candidate,VALIDATION,19 Oct 1992,1992,Henry Ross Perot,O,3803.84,3804.72,clip_651
652,19968,"Now, let's go back to Saddam Hussein.",156,19_1992,14,14,66077,66115,,"{""O"": 10}",O,"Now, let's go back to Saddam Hussein.",PEROT,Candidate,VALIDATION,19 Oct 1992,1992,Henry Ross Perot,O,3804.72,3807.56,clip_652
653,19969,We gave Ambassador Glaspie written instructions.,156,19_1992,15,15,66115,66164,,"{""Premise"": 6, ""O"": 1}",Premise,We gave Ambassador Glaspie written instructions.,PEROT,Candidate,VALIDATION,19 Oct 1992,1992,Henry Ross Perot,Premise,3807.56,3811.0,clip_653
654,19970,That's a fact.,156,19_1992,16,16,66164,66179,,"{""O"": 5}",O,That's a fact.,PEROT,Candidate,VALIDATION,19 Oct 1992,1992,Henry Ross Perot,O,3816.48,3818.0,clip_654
655,19971,"We've never let the Congress and the Foreign Relations, Senate Intelligence Committees see them.",156,19_1992,17,17,66179,66276,,"{""Premise"": 16, ""O"": 1}",Premise,"We've never let the Congress and the Foreign Relations, Senate Intelligence Committees see them.",PEROT,Candidate,VALIDATION,19 Oct 1992,1992,Henry Ross Perot,Premise,3811.64,3816.48,clip_655
656,19972,That's a fact.,156,19_1992,18,18,66164,66179,,{},,That's a fact.,PEROT,Candidate,VALIDATION,19 Oct 1992,1992,Henry Ross Perot,Mixed,3816.48,3818.0,clip_656
657,19973,Ambassador Glaspie did a lot of talking right after July 25 and that's a fact and it's in all the newspapers.,156,19_1992,19,19,66291,66401,,"{""Premise"": 17, ""O"": 7}",Premise,Ambassador Glaspie did a lot of talking right after July 25 and that's a fact and it's in all the newspapers.,PEROT,Candidate,VALIDATION,19 Oct 1992,1992,Henry Ross Perot,Premise,3818.0,3823.04,clip_657
658,19974,"And you pull all of it at once and read it and I did, and it's pretty clear what she and Kelly and the other key guys around that thing thought they were doing.",156,19_1992,20,20,66401,66562,,"{""O"": 17, ""Claim"": 20}",Claim,"And you pull all of it at once and read it and I did, and it's pretty clear what she and Kelly and the other key guys around that thing thought they were doing.",PEROT,Candidate,VALIDATION,19 Oct 1992,1992,Henry Ross Perot,Claim,3823.04,3831.96,clip_658
659,19975,"Then at the end of the war, when they had to go testify about it, their stories are a total disconnect from what they said in August, September and October.",156,19_1992,21,21,66563,66720,,"{""Claim"": 33, ""O"": 1}",Claim,"Then at the end of the war, when they had to go testify about it, their stories are a total disconnect from what they said in August, September and October.",PEROT,Candidate,VALIDATION,19 Oct 1992,1992,Henry Ross Perot,Claim,3831.96,3838.96,clip_659
660,19976,So I say this is very simple.,156,19_1992,22,22,66721,66751,,"{""O"": 8}",O,So I say this is very simple.,PEROT,Candidate,VALIDATION,19 Oct 1992,1992,Henry Ross Perot,O,3838.96,3840.68,clip_660
661,19977,"Saddam Hussein released a tape, as you know, claiming it was a transcript of their meeting, where she said we will not become involved in your border dispute and, in effect, you can take the northern part of the country.",156,19_1992,23,23,66751,66972,,"{""Premise"": 45, ""O"": 1}",Premise,"Saddam Hussein released a tape, as you know, claiming it was a transcript of their meeting, where she said we will not become involved in your border dispute and, in effect, you can take the northern part of the country.",PEROT,Candidate,VALIDATION,19 Oct 1992,1992,Henry Ross Perot,Premise,3840.68,3851.08,clip_661
662,19978,"We later said no, that's not true.",156,19_1992,24,24,66972,67007,,"{""O"": 10}",O,"We later said no, that's not true.",PEROT,Candidate,VALIDATION,19 Oct 1992,1992,Henry Ross Perot,O,3851.08,3852.52,clip_662
663,19979,"I said well, this is simple.",156,19_1992,25,25,67007,67036,,"{""O"": 8}",O,"I said well, this is simple.",PEROT,Candidate,VALIDATION,19 Oct 1992,1992,Henry Ross Perot,O,3852.52,3854.08,clip_663
664,19980,What were her written instructions?,156,19_1992,26,26,67036,67072,,"{""O"": 6}",O,What were her written instructions?,PEROT,Candidate,VALIDATION,19 Oct 1992,1992,Henry Ross Perot,O,3854.08,3856.32,clip_664
665,19981,"We guard those like the secrets of the atomic bomb, literally.",156,19_1992,27,27,67072,67135,,"{""O"": 13}",O,"We guard those like the secrets of the atomic bomb, literally.",PEROT,Candidate,VALIDATION,19 Oct 1992,1992,Henry Ross Perot,O,3856.32,3859.64,clip_665
666,19982,"Now, I say whose country is this?",156,19_1992,28,28,67136,67170,,"{""O"": 9}",O,"Now, I say whose country is this?",PEROT,Candidate,VALIDATION,19 Oct 1992,1992,Henry Ross Perot,O,3859.64,3863.04,clip_666
667,19983,This is ours.,156,19_1992,29,29,67170,67184,,"{""O"": 4}",O,This is ours.,PEROT,Candidate,VALIDATION,19 Oct 1992,1992,Henry Ross Perot,O,3863.04,3864.28,clip_667
668,19984,Who will get hurt if we lay those papers on the table?,156,19_1992,30,30,67184,67239,,"{""O"": 13}",O,Who will get hurt if we lay those papers on the table?,PEROT,Candidate,VALIDATION,19 Oct 1992,1992,Henry Ross Perot,O,3864.28,3867.08,clip_668
669,19985,"The worst thing is, again, it's a mistake.",156,19_1992,31,31,67239,67282,,"{""O"": 12}",O,"The worst thing is, again, it's a mistake.",PEROT,Candidate,VALIDATION,19 Oct 1992,1992,Henry Ross Perot,O,3867.08,3870.88,clip_669
670,19986,Nobody did any of this with evil intent.,156,19_1992,32,32,67282,67323,,"{""O"": 9}",O,Nobody did any of this with evil intent.,PEROT,Candidate,VALIDATION,19 Oct 1992,1992,Henry Ross Perot,O,3870.88,3873.72,clip_670
671,19987,I just object to the fact that we cover up and hide things.,156,19_1992,33,33,67323,67383,,"{""Claim"": 13, ""O"": 1}",Claim,I just object to the fact that we cover up and hide things.,PEROT,Candidate,VALIDATION,19 Oct 1992,1992,Henry Ross Perot,Claim,3873.72,3876.72,clip_671
672,19988,"Whether it's Iran-contra, Iraq-gate or you name it, it's a steady stream.",156,19_1992,34,34,67383,67457,,"{""O"": 17}",O,"Whether it's Iran-contra, Iraq-gate or you name it, it's a steady stream.",PEROT,Candidate,VALIDATION,19 Oct 1992,1992,Henry Ross Perot,O,3876.72,3881.2,clip_672
673,19989,"CLINTON: Let's take Mr. Bush for the moment at his word -- he's right, we don't have any evidence at least that our government did tell Saddam Hussein he could have that part of Kuwait.",158,19_1992,0,0,67505,67691,,"{""O"": 19, ""Claim"": 22}",Claim," Let's take Mr. Bush for the moment at his word -- he's right, we don't have any evidence at least that our government did tell Saddam Hussein he could have that part of Kuwait.",CLINTON,Candidate,VALIDATION,19 Oct 1992,1992,William(Bill) J. Clinton,Claim,3886.4,3897.48,clip_673
674,19990,And let's give him the credit he deserves for organizing Operation Desert Storm and Desert Shield.,158,19_1992,1,1,67691,67790,,"{""O"": 2, ""Claim"": 16}",Claim,And let's give him the credit he deserves for organizing Operation Desert Storm and Desert Shield.,CLINTON,Candidate,VALIDATION,19 Oct 1992,1992,William(Bill) J. Clinton,Claim,3897.48,3902.96,clip_674
675,19991,It was a remarkable event.,158,19_1992,2,2,67790,67817,,"{""Claim"": 5, ""O"": 1}",Claim,It was a remarkable event.,CLINTON,Candidate,VALIDATION,19 Oct 1992,1992,William(Bill) J. Clinton,Claim,3902.96,3906.08,clip_675
676,19992,But let's look at where I think the real mistake was made.,158,19_1992,3,3,67817,67876,,"{""O"": 2, ""Claim"": 12}",Claim,But let's look at where I think the real mistake was made.,CLINTON,Candidate,VALIDATION,19 Oct 1992,1992,William(Bill) J. Clinton,Claim,3906.08,3909.48,clip_676
677,19993,"In 1988 when the war between Iraq and Iran ended, we knew Saddam Hussein was a tyrant, we had dealt with him because he was against Iran -- the enemy of my enemy maybe is my friend.",158,19_1992,4,4,67876,68058,,"{""Claim"": 29, ""O"": 2, ""Premise"": 9}",Claim,"In 1988 when the war between Iraq and Iran ended, we knew Saddam Hussein was a tyrant, we had dealt with him because he was against Iran -- the enemy of my enemy maybe is my friend.",CLINTON,Candidate,VALIDATION,19 Oct 1992,1992,William(Bill) J. Clinton,Mixed,3909.48,3922.68,clip_677
678,19994,"All right, the war's over; we know he's dropping mustard gas on his own people, we know he's threatened to incinerate half of Israel.",158,19_1992,5,5,68059,68193,,"{""O"": 10, ""Claim"": 21}",Claim,"All right, the war's over; we know he's dropping mustard gas on his own people, we know he's threatened to incinerate half of Israel.",CLINTON,Candidate,VALIDATION,19 Oct 1992,1992,William(Bill) J. Clinton,Claim,3922.68,3929.6,clip_678
679,19995,Several government departments -- several -- had information that he was converting our aid to military purposes and trying to develop weapons of mass destruction.,158,19_1992,6,6,68193,68357,,"{""Premise"": 25, ""O"": 1}",Premise,Several government departments -- several -- had information that he was converting our aid to military purposes and trying to develop weapons of mass destruction.,CLINTON,Candidate,VALIDATION,19 Oct 1992,1992,William(Bill) J. Clinton,Premise,3929.6,3938.76,clip_679
680,19996,"But in late '89 the president signed a secret policy saying we were going to continue to try to improve relations with him, and we sent him some sort of communication on the eve of his invasion of Kuwait that we still wanted better relations.",158,19_1992,7,7,68357,68600,,"{""O"": 4, ""Premise"": 43}",Premise,"But in late '89 the president signed a secret policy saying we were going to continue to try to improve relations with him, and we sent him some sort of communication on the eve of his invasion of Kuwait that we still wanted better relations.",CLINTON,Candidate,VALIDATION,19 Oct 1992,1992,William(Bill) J. Clinton,Premise,3938.76,3951.56,clip_680
681,19997,So I think what was wrong -- I give credit where credit is due -- but the responsibility was in coddling Saddam Hussein when there was no reason to do it and when people at high levels in our government knew he was trying to do things that were outrageous.,158,19_1992,8,8,68601,68858,,"{""O"": 18, ""Claim"": 15, ""Premise"": 18}",O,So I think what was wrong -- I give credit where credit is due -- but the responsibility was in coddling Saddam Hussein when there was no reason to do it and when people at high levels in our government knew he was trying to do things that were outrageous.,CLINTON,Candidate,VALIDATION,19 Oct 1992,1992,William(Bill) J. Clinton,Mixed,3951.56,3963.96,clip_681
682,19998,"BUSH: Well, it's awful easy when you're dealing with 90-90 hindsight.",160,19_1992,0,0,68926,68996,,"{""O"": 16}",O," Well, it's awful easy when you're dealing with 90-90 hindsight.",BUSH,Candidate,VALIDATION,19 Oct 1992,1992,George H. W. Bush,O,3966.6,3970.4,clip_682
683,19999,We did try to bring Saddam Hussein into the family of nations; he did have the 4th largest army.,160,19_1992,1,1,68996,69093,,"{""Claim"": 12, ""O"": 2, ""Premise"": 7}",Claim,We did try to bring Saddam Hussein into the family of nations; he did have the 4th largest army.,BUSH,Candidate,VALIDATION,19 Oct 1992,1992,George H. W. Bush,Mixed,3970.4,3977.0,clip_683
