,Unnamed: 0,Text,Part,Document,Order,Sentence,Start,End,Annotator,Tag,Component,Speech,Speaker,SpeakerType,Set,Date,Year,Name,MainTag,NewBegin,NewEnd,idClip
329,13864,"Secondly, the relations between Russia and China.",34,4_1960,8,8,41305,41355,,"{""O"": 3, ""Claim"": 6}",Claim,"Secondly, the relations between Russia and China.",KENNEDY,Candidate,TEST,21 Oct 1960,1960,John F. Kennedy,Claim,2426.8,2429.6,clip_329
330,13865,"They are now engaged in a debate over whether war is the means of Communizing the world or whether they should use subversion, infiltration, economic struggles and all the rest.",34,4_1960,9,9,41355,41533,,"{""Premise"": 32, ""O"": 1}",Premise,"They are now engaged in a debate over whether war is the means of Communizing the world or whether they should use subversion, infiltration, economic struggles and all the rest.",KENNEDY,Candidate,TEST,21 Oct 1960,1960,John F. Kennedy,Premise,2429.6,2440.04,clip_330
331,13866,"No one can say what that course of action will be, but I think the next president of the United States should watch it carefully.",34,4_1960,10,10,41533,41663,,"{""O"": 14, ""Claim"": 13}",O,"No one can say what that course of action will be, but I think the next president of the United States should watch it carefully.",KENNEDY,Candidate,TEST,21 Oct 1960,1960,John F. Kennedy,Mixed,2440.04,2445.72,clip_331
332,13867,"If those two powers should split, it could have great effects throughout the entire world.",34,4_1960,11,11,41663,41754,,"{""Premise"": 16, ""O"": 1}",Premise,"If those two powers should split, it could have great effects throughout the entire world.",KENNEDY,Candidate,TEST,21 Oct 1960,1960,John F. Kennedy,Premise,2445.72,2450.48,clip_332
333,13868,"Thirdly, I believe that India represents a great area for affirmative action by the free world.",34,4_1960,12,12,41754,41850,,"{""O"": 3, ""Claim"": 15}",Claim,"Thirdly, I believe that India represents a great area for affirmative action by the free world.",KENNEDY,Candidate,TEST,21 Oct 1960,1960,John F. Kennedy,Claim,2450.48,2456.08,clip_333
334,13869,India started from about the same place that China did.,34,4_1960,13,13,41850,41906,,"{""Premise"": 10, ""O"": 1}",Premise,India started from about the same place that China did.,KENNEDY,Candidate,TEST,21 Oct 1960,1960,John F. Kennedy,Premise,2456.08,2458.84,clip_334
335,13870,Chinese Communists have been moving ahead the last ten years.,34,4_1960,14,14,41906,41968,,"{""Premise"": 10, ""O"": 1}",Premise,Chinese Communists have been moving ahead the last ten years.,KENNEDY,Candidate,TEST,21 Oct 1960,1960,John F. Kennedy,Premise,2458.84,2461.72,clip_335
336,13871,India under a free society has been making some progress.,34,4_1960,15,15,41968,42026,,"{""Premise"": 10, ""O"": 1}",Premise,India under a free society has been making some progress.,KENNEDY,Candidate,TEST,21 Oct 1960,1960,John F. Kennedy,Premise,2461.72,2465.0,clip_336
337,13872,"But if India does not succeed - with her four hundred and fifty million people, if she can't make freedom work - then people around the world are going to determine - particularly in the underdeveloped world - that the only way that they can develop their resources is through the Communist system.",34,4_1960,16,16,42026,42325,,"{""O"": 2, ""Claim"": 54}",Claim,"But if India does not succeed - with her four hundred and fifty million people, if she can't make freedom work - then people around the world are going to determine - particularly in the underdeveloped world - that the only way that they can develop their resources is through the Communist system.",KENNEDY,Candidate,TEST,21 Oct 1960,1960,John F. Kennedy,Claim,2465.0,2477.4,clip_337
338,13873,"Fourth, let me say that in Africa, Asia, Latin America, Eastern Europe, the great force on our side is the desire of people to be free.",34,4_1960,17,17,42325,42461,,"{""O"": 7, ""Claim"": 25}",Claim,"Fourth, let me say that in Africa, Asia, Latin America, Eastern Europe, the great force on our side is the desire of people to be free.",KENNEDY,Candidate,TEST,21 Oct 1960,1960,John F. Kennedy,Claim,2477.4,2485.68,clip_338
339,13874,This has expressed itself in the revolts in Eastern Europe.,34,4_1960,18,18,42461,42521,,"{""Premise"": 10, ""O"": 1}",Premise,This has expressed itself in the revolts in Eastern Europe.,KENNEDY,Candidate,TEST,21 Oct 1960,1960,John F. Kennedy,Premise,2485.68,2489.04,clip_339
340,13875,It's expressed itself in the desire of the people of Africa to be independent of Western Europe.,34,4_1960,19,19,42521,42618,,"{""Premise"": 18, ""O"": 1}",Premise,It's expressed itself in the desire of the people of Africa to be independent of Western Europe.,KENNEDY,Candidate,TEST,21 Oct 1960,1960,John F. Kennedy,Premise,2489.04,2494.0,clip_340
341,13876,They want to be free.,34,4_1960,20,20,42618,42640,,"{""Claim"": 5, ""O"": 1}",Claim,They want to be free.,KENNEDY,Candidate,TEST,21 Oct 1960,1960,John F. Kennedy,Claim,2494.0,2495.52,clip_341
342,13877,And my judgment is that they don't want to give their freedom up to become Communists.,34,4_1960,21,21,42640,42727,,"{""O"": 2, ""Claim"": 16}",Claim,And my judgment is that they don't want to give their freedom up to become Communists.,KENNEDY,Candidate,TEST,21 Oct 1960,1960,John F. Kennedy,Claim,2495.52,2499.6,clip_342
343,13878,"They want to stay free, independent perhaps of us, but certainly independent of the Communists.",34,4_1960,22,22,42727,42823,,"{""Claim"": 17, ""O"": 1}",Claim,"They want to stay free, independent perhaps of us, but certainly independent of the Communists.",KENNEDY,Candidate,TEST,21 Oct 1960,1960,John F. Kennedy,Claim,2499.6,2504.52,clip_343
344,13879,"And I believe if we identify ourselves with that force, if we identify ourselves with it as Lincoln, as Wilson did, as Franklin Roosevelt did, if we become known as the friend of freedom, sustaining freedom, helping freedom, helping these people in the fight against poverty and ignorance and disease, helping them build their lives, I believe in Latin America, Africa, and Asia, eventually in the Eastern Europe and the Middle East, certainly in Western Europe, we can strengthen freedom.",34,4_1960,23,23,42823,43313,,"{""O"": 2, ""Claim"": 93}",Claim,"And I believe if we identify ourselves with that force, if we identify ourselves with it as Lincoln, as Wilson did, as Franklin Roosevelt did, if we become known as the friend of freedom, sustaining freedom, helping freedom, helping these people in the fight against poverty and ignorance and disease, helping them build their lives, I believe in Latin America, Africa, and Asia, eventually in the Eastern Europe and the Middle East, certainly in Western Europe, we can strengthen freedom.",KENNEDY,Candidate,TEST,21 Oct 1960,1960,John F. Kennedy,Claim,2504.52,2532.12,clip_344
345,13880,We can make it move.,34,4_1960,24,24,43313,43334,,"{""Claim"": 5, ""O"": 1}",Claim,We can make it move.,KENNEDY,Candidate,TEST,21 Oct 1960,1960,John F. Kennedy,Claim,2532.12,2533.44,clip_345
346,13881,We can put the Communists on the defensive.,34,4_1960,25,25,43334,43378,,"{""Claim"": 8, ""O"": 1}",Claim,We can put the Communists on the defensive.,KENNEDY,Candidate,TEST,21 Oct 1960,1960,John F. Kennedy,Claim,2533.44,2535.48,clip_346
347,13882,"NIXON: First, with regard to Poland, when I talked to Mr. Gomulka, the present leader of Poland, for six hours in Warsaw last year, I learned something about their problems and particularly his.",36,4_1960,0,0,43420,43615,,"{""O"": 5, ""Premise"": 35}",Premise," First, with regard to Poland, when I talked to Mr. Gomulka, the present leader of Poland, for six hours in Warsaw last year, I learned something about their problems and particularly his.",NIXON,Candidate,TEST,21 Oct 1960,1960,Richard M. Nixon,Premise,2538.48,2550.32,clip_347
348,13883,"Right under the Soviet gun, with Soviet troops there, he is in a very difficult position in taking anything independent, a position which would be independent of the Soviet Union.",36,4_1960,1,1,43615,43795,,"{""Premise"": 33, ""O"": 1}",Premise,"Right under the Soviet gun, with Soviet troops there, he is in a very difficult position in taking anything independent, a position which would be independent of the Soviet Union.",NIXON,Candidate,TEST,21 Oct 1960,1960,Richard M. Nixon,Premise,2550.32,2561.04,clip_348
349,13884,"And yet let's just see what we've done for Poland, A half a billion dollars worth of aid has gone to Poland, primarily economic, primarily to go to the people of Poland.",36,4_1960,2,2,43795,43965,,"{""O"": 3, ""Premise"": 35}",Premise,"And yet let's just see what we've done for Poland, A half a billion dollars worth of aid has gone to Poland, primarily economic, primarily to go to the people of Poland.",NIXON,Candidate,TEST,21 Oct 1960,1960,Richard M. Nixon,Premise,2561.04,2570.24,clip_349
350,13885,This should continue and it can be stepped up to give them hope and to keep alive the hope for freedom that I can testify they have so deeply within them.,36,4_1960,3,3,43965,44120,,"{""Claim"": 30, ""O"": 2}",Claim,This should continue and it can be stepped up to give them hope and to keep alive the hope for freedom that I can testify they have so deeply within them.,NIXON,Candidate,TEST,21 Oct 1960,1960,Richard M. Nixon,Claim,2570.24,2579.28,clip_350
351,13886,In addition we can have more exchange with Poland or with any other of the Iron Curtain countries which show some desire to take a different path than the path that has been taken by the ones that are complete satellites of the Soviet Union.,36,4_1960,4,4,44120,44362,,"{""O"": 3, ""Premise"": 43}",Premise,In addition we can have more exchange with Poland or with any other of the Iron Curtain countries which show some desire to take a different path than the path that has been taken by the ones that are complete satellites of the Soviet Union.,NIXON,Candidate,TEST,21 Oct 1960,1960,Richard M. Nixon,Premise,2579.28,2595.36,clip_351
352,13887,"Now as far as the balance of the world is concerned, I of course don't have as much time as Senator Kennedy had.",36,4_1960,5,5,44362,44475,,"{""O"": 26}",O,"Now as far as the balance of the world is concerned, I of course don't have as much time as Senator Kennedy had.",NIXON,Candidate,TEST,21 Oct 1960,1960,Richard M. Nixon,O,2595.36,2599.64,clip_352
353,13888,I would just like to s- add this one point.,36,4_1960,6,6,44475,44519,,"{""O"": 11}",O,I would just like to s- add this one point.,NIXON,Candidate,TEST,21 Oct 1960,1960,Richard M. Nixon,O,2599.64,2602.96,clip_353
354,13889,"If we are going to have the initiative in the world, we must remember that the people of Africa and Asia and Latin America don't want to be pawns simply in a struggle between two great powers - the Soviet Union and the United States.",36,4_1960,7,7,44519,44753,,"{""Premise"": 47, ""O"": 1}",Premise,"If we are going to have the initiative in the world, we must remember that the people of Africa and Asia and Latin America don't want to be pawns simply in a struggle between two great powers - the Soviet Union and the United States.",NIXON,Candidate,TEST,21 Oct 1960,1960,Richard M. Nixon,Premise,2602.96,2617.92,clip_354
355,13890,"We have to let them know that we want to help them, not because we're simply trying to save our own skins, not because we're simply trying to fight Communism; but because we care for them, because we stand for freedom, because if there were no Communism in the world, we would still fight poverty and misery and disease and tyranny.",36,4_1960,8,8,44753,45086,,"{""O"": 17, ""Claim"": 5, ""Premise"": 48}",Premise,"We have to let them know that we want to help them, not because we're simply trying to save our own skins, not because we're simply trying to fight Communism; but because we care for them, because we stand for freedom, because if there were no Communism in the world, we would still fight poverty and misery and disease and tyranny.",NIXON,Candidate,TEST,21 Oct 1960,1960,Richard M. Nixon,Mixed,2617.92,2640.28,clip_355
356,13891,"If we can get that across to the people of these countries, in this decade of the sixties, the struggle for freedom will be won.",36,4_1960,9,9,45086,45215,,"{""Claim"": 27, ""O"": 1}",Claim,"If we can get that across to the people of these countries, in this decade of the sixties, the struggle for freedom will be won.",NIXON,Candidate,TEST,21 Oct 1960,1960,Richard M. Nixon,Claim,2640.28,2647.56,clip_356
357,13892,NIXON: I would say that the issue will stay with us as a campaign issue just as long as Senator Kennedy persists in what I think is a fundamental error.,39,4_1960,0,0,45763,45916,,"{""O"": 7, ""Claim"": 25}",Claim, I would say that the issue will stay with us as a campaign issue just as long as Senator Kennedy persists in what I think is a fundamental error.,NIXON,Candidate,TEST,21 Oct 1960,1960,Richard M. Nixon,Claim,2677.88,2686.36,clip_357
358,13893,He says he supports the President's position.,39,4_1960,1,1,45916,45962,,"{""Premise"": 8, ""O"": 1}",Premise,He says he supports the President's position.,NIXON,Candidate,TEST,21 Oct 1960,1960,Richard M. Nixon,Premise,2686.36,2689.16,clip_358
