,Unnamed: 0,Text,Part,Document,Order,Sentence,Start,End,Annotator,Tag,Component,Speech,Speaker,SpeakerType,Set,Date,Year,Name,MainTag,NewBegin,NewEnd,idClip
550,18915,"One is it designates a number of banks as too big to fail, and they're effectively guaranteed by the federal government.",131,37_2012,5,5,52576,52697,,"{""Premise"": 23, ""O"": 1}",Premise,"One is it designates a number of banks as too big to fail, and they're effectively guaranteed by the federal government.",ROMNEY,Candidate,TRAIN,03 Oct 2012,2012,Willard(Mitt) M. Romney,Premise,3016.0,3022.48,clip_550
551,18916,This is the biggest kiss that's been given to -- to New York banks I've ever seen.,131,37_2012,6,6,52697,52780,,"{""Premise"": 19, ""O"": 1}",Premise,This is the biggest kiss that's been given to -- to New York banks I've ever seen.,ROMNEY,Candidate,TRAIN,03 Oct 2012,2012,Willard(Mitt) M. Romney,Premise,3022.48,3025.92,clip_551
552,18917,This is an enormous boon for them.,131,37_2012,7,7,52780,52815,,"{""Claim"": 7, ""O"": 1}",Claim,This is an enormous boon for them.,ROMNEY,Candidate,TRAIN,03 Oct 2012,2012,Willard(Mitt) M. Romney,Claim,3025.92,3027.76,clip_552
553,18918,There've been 122 community and small banks have closed since Dodd- Frank.,131,37_2012,8,8,52815,52890,,"{""Premise"": 13, ""O"": 1}",Premise,There've been 122 community and small banks have closed since Dodd- Frank.,ROMNEY,Candidate,TRAIN,03 Oct 2012,2012,Willard(Mitt) M. Romney,Premise,3027.76,3032.32,clip_553
554,18919,So there's one example.,131,37_2012,9,9,52891,52915,,"{""O"": 6}",O,So there's one example.,ROMNEY,Candidate,TRAIN,03 Oct 2012,2012,Willard(Mitt) M. Romney,O,3032.32,3033.4,clip_554
555,18920,Here's another.,131,37_2012,10,10,52915,52931,,"{""O"": 4}",O,Here's another.,ROMNEY,Candidate,TRAIN,03 Oct 2012,2012,Willard(Mitt) M. Romney,O,3033.4,3034.48,clip_555
556,18921,In Dodd-Frank...,131,37_2012,11,11,52931,52948,,"{""O"": 3}",O,In Dodd-Frank...,ROMNEY,Candidate,TRAIN,03 Oct 2012,2012,Willard(Mitt) M. Romney,O,3034.48,3035.28,clip_556
557,18922,"ROMNEY: Well, I would repeal and replace it.",133,37_2012,0,0,52993,53038,,"{""O"": 5, ""Claim"": 6}",Claim," Well, I would repeal and replace it.",ROMNEY,Candidate,TRAIN,03 Oct 2012,2012,Willard(Mitt) M. Romney,Claim,3037.2,3038.72,clip_557
558,18923,We're not going to get rid of all regulation.,133,37_2012,1,1,53038,53084,,"{""Claim"": 10, ""O"": 1}",Claim,We're not going to get rid of all regulation.,ROMNEY,Candidate,TRAIN,03 Oct 2012,2012,Willard(Mitt) M. Romney,Claim,3038.72,3040.44,clip_558
559,18924,You have to have regulation.,133,37_2012,2,2,53084,53113,,"{""Premise"": 5, ""O"": 1}",Premise,You have to have regulation.,ROMNEY,Candidate,TRAIN,03 Oct 2012,2012,Willard(Mitt) M. Romney,Premise,3040.44,3041.72,clip_559
560,18925,And there are some parts of Dodd-Frank that make all the sense in the world.,133,37_2012,3,3,53113,53190,,"{""O"": 2, ""Claim"": 14}",Claim,And there are some parts of Dodd-Frank that make all the sense in the world.,ROMNEY,Candidate,TRAIN,03 Oct 2012,2012,Willard(Mitt) M. Romney,Claim,3041.72,3045.36,clip_560
561,18926,"You need transparency, you need to have leverage limits for...",133,37_2012,4,4,53190,53253,,"{""Premise"": 12}",Premise,"You need transparency, you need to have leverage limits for...",ROMNEY,Candidate,TRAIN,03 Oct 2012,2012,Willard(Mitt) M. Romney,Premise,3045.36,3048.4,clip_561
562,18927,ROMNEY: But let's -- let's mention -- let me mention the other one.,135,37_2012,0,0,53303,53371,,"{""O"": 17}",O, But let's -- let's mention -- let me mention the other one.,ROMNEY,Candidate,TRAIN,03 Oct 2012,2012,Willard(Mitt) M. Romney,O,3050.72,3052.88,clip_562
563,18928,Let's talk... (CROSSTALK),135,37_2012,1,1,53371,53397,,"{""O"": 7}",O,Let's talk... (CROSSTALK),ROMNEY,Candidate,TRAIN,03 Oct 2012,2012,Willard(Mitt) M. Romney,O,3052.88,3054.2,clip_563
564,18929,OBAMA: I think this is a great example.,137,37_2012,0,0,53534,53574,,"{""O"": 10}",O, I think this is a great example.,OBAMA,Candidate,TRAIN,03 Oct 2012,2012,Barack H. Obama,O,3061.44,3064.2,clip_564
565,18930,The reason we have been in such a enormous economic crisis was prompted by reckless behavior across the board.,137,37_2012,1,1,53574,53685,,"{""Claim"": 19, ""O"": 1}",Claim,The reason we have been in such a enormous economic crisis was prompted by reckless behavior across the board.,OBAMA,Candidate,TRAIN,03 Oct 2012,2012,Barack H. Obama,Claim,3064.2,3076.44,clip_565
566,18931,"Now, it wasn't just on Wall Street.",137,37_2012,2,2,53685,53721,,"{""O"": 3, ""Claim"": 7}",Claim,"Now, it wasn't just on Wall Street.",OBAMA,Candidate,TRAIN,03 Oct 2012,2012,Barack H. Obama,Claim,3076.44,3078.28,clip_566
567,18932,"You had loan officers were -- that were giving loans and mortgages that really shouldn't have been given, because the folks didn't qualify.",137,37_2012,3,3,53721,53861,,"{""Premise"": 26, ""O"": 1}",Premise,"You had loan officers were -- that were giving loans and mortgages that really shouldn't have been given, because the folks didn't qualify.",OBAMA,Candidate,TRAIN,03 Oct 2012,2012,Barack H. Obama,Premise,3078.28,3087.6,clip_567
568,18933,You had people who were borrowing money to buy a house that they couldn't afford.,137,37_2012,4,4,53861,53943,,"{""Premise"": 16, ""O"": 1}",Premise,You had people who were borrowing money to buy a house that they couldn't afford.,OBAMA,Candidate,TRAIN,03 Oct 2012,2012,Barack H. Obama,Premise,3087.6,3090.2,clip_568
569,18934,You had credit agencies that were stamping these as A1 great investments when they weren't.,137,37_2012,5,5,53943,54035,,"{""Premise"": 16, ""O"": 1}",Premise,You had credit agencies that were stamping these as A1 great investments when they weren't.,OBAMA,Candidate,TRAIN,03 Oct 2012,2012,Barack H. Obama,Premise,3090.2,3096.76,clip_569
570,18935,"But you also had banks making money hand over fist, churning out products that the bankers themselves didn't even understand, in order to make big profits, but knowing that it made the entire system vulnerable.",137,37_2012,6,6,54036,54247,,"{""O"": 2, ""Premise"": 38}",Premise,"But you also had banks making money hand over fist, churning out products that the bankers themselves didn't even understand, in order to make big profits, but knowing that it made the entire system vulnerable.",OBAMA,Candidate,TRAIN,03 Oct 2012,2012,Barack H. Obama,Premise,3096.76,3111.52,clip_570
571,18936,So what did we do?,137,37_2012,7,7,54248,54267,,"{""O"": 6}",O,So what did we do?,OBAMA,Candidate,TRAIN,03 Oct 2012,2012,Barack H. Obama,O,3111.52,3114.2,clip_571
572,18937,We stepped in and had the toughest reforms on Wall Street since the 1930s.,137,37_2012,8,8,54267,54342,,"{""Premise"": 14, ""O"": 1}",Premise,We stepped in and had the toughest reforms on Wall Street since the 1930s.,OBAMA,Candidate,TRAIN,03 Oct 2012,2012,Barack H. Obama,Premise,3114.2,3119.56,clip_572
573,18938,"We said you've got -- banks, you've got to raise your capital requirements.",137,37_2012,9,9,54342,54418,,"{""Premise"": 16, ""O"": 1}",Premise,"We said you've got -- banks, you've got to raise your capital requirements.",OBAMA,Candidate,TRAIN,03 Oct 2012,2012,Barack H. Obama,Premise,3119.56,3122.88,clip_573
574,18939,You can't engage in some of this risky behavior that is putting Main Street at risk.,137,37_2012,10,10,54418,54503,,"{""Premise"": 17, ""O"": 1}",Premise,You can't engage in some of this risky behavior that is putting Main Street at risk.,OBAMA,Candidate,TRAIN,03 Oct 2012,2012,Barack H. Obama,Premise,3122.88,3127.2,clip_574
575,18940,We've going to make sure that you've got to have a living will so -- so we can know how you're going to wind things down if you make a bad bet so we don't have other taxpayer bailouts.,137,37_2012,11,11,54503,54688,,"{""Premise"": 43, ""O"": 1}",Premise,We've going to make sure that you've got to have a living will so -- so we can know how you're going to wind things down if you make a bad bet so we don't have other taxpayer bailouts.,OBAMA,Candidate,TRAIN,03 Oct 2012,2012,Barack H. Obama,Premise,3127.2,3136.56,clip_575
576,18941,"OBAMA: In the meantime, by the way, we also made sure that all the help that we provided those banks was paid back every single dime, with interest.",138,37_2012,0,0,54690,54839,,"{""O"": 3, ""Premise"": 30}",Premise," In the meantime, by the way, we also made sure that all the help that we provided those banks was paid back every single dime, with interest.",OBAMA,Candidate,TRAIN,03 Oct 2012,2012,Barack H. Obama,Premise,3136.56,3144.28,clip_576
577,18942,"Now, Governor Romney has said he wants to repeal Dodd-Frank.",138,37_2012,1,1,54839,54900,,"{""O"": 3, ""Claim"": 9}",Claim,"Now, Governor Romney has said he wants to repeal Dodd-Frank.",OBAMA,Candidate,TRAIN,03 Oct 2012,2012,Barack H. Obama,Claim,3144.28,3149.24,clip_577
578,18943,"And, you know, I appreciate and it appears we've got some agreement that a marketplace to work has to have some regulation.",138,37_2012,2,2,54901,55025,,"{""O"": 26}",O,"And, you know, I appreciate and it appears we've got some agreement that a marketplace to work has to have some regulation.",OBAMA,Candidate,TRAIN,03 Oct 2012,2012,Barack H. Obama,O,3149.24,3156.6,clip_578
579,18944,"But in the past, Governor Romney has said he just want to repeal Dodd- Frank, roll it back.",138,37_2012,3,3,55025,55117,,"{""O"": 2, ""Claim"": 19}",Claim,"But in the past, Governor Romney has said he just want to repeal Dodd- Frank, roll it back.",OBAMA,Candidate,TRAIN,03 Oct 2012,2012,Barack H. Obama,Claim,3156.6,3161.48,clip_579
580,18945,And so the question is: Does anybody out there think that the big problem we had is that there was too much oversight and regulation of Wall Street?,138,37_2012,4,4,55118,55267,,"{""O"": 30}",O,And so the question is: Does anybody out there think that the big problem we had is that there was too much oversight and regulation of Wall Street?,OBAMA,Candidate,TRAIN,03 Oct 2012,2012,Barack H. Obama,O,3161.48,3172.92,clip_580
581,18946,"Because if you do, then Governor Romney is your candidate.",138,37_2012,5,5,55267,55326,,"{""O"": 12}",O,"Because if you do, then Governor Romney is your candidate.",OBAMA,Candidate,TRAIN,03 Oct 2012,2012,Barack H. Obama,O,3172.92,3177.0,clip_581
582,18947,But that's not what I believe.,138,37_2012,6,6,55326,55357,,"{""O"": 2, ""Claim"": 6}",Claim,But that's not what I believe.,OBAMA,Candidate,TRAIN,03 Oct 2012,2012,Barack H. Obama,Claim,3177.0,3178.48,clip_582
583,18948,"ROMNEY: Sorry, but that's just not -- that's just not the facts.",139,37_2012,0,0,55359,55424,,"{""O"": 6, ""Claim"": 11}",Claim," Sorry, but that's just not -- that's just not the facts.",ROMNEY,Candidate,TRAIN,03 Oct 2012,2012,Willard(Mitt) M. Romney,Claim,3178.48,3183.92,clip_583
584,18949,"Look, we have to have regulation on Wall Street.",139,37_2012,1,1,55424,55473,,"{""O"": 3, ""Premise"": 8}",Premise,"Look, we have to have regulation on Wall Street.",ROMNEY,Candidate,TRAIN,03 Oct 2012,2012,Willard(Mitt) M. Romney,Premise,3183.92,3187.0,clip_584
585,18950,That's why I'd have regulation.,139,37_2012,2,2,55473,55505,,"{""O"": 4, ""Claim"": 4}",O,That's why I'd have regulation.,ROMNEY,Candidate,TRAIN,03 Oct 2012,2012,Willard(Mitt) M. Romney,Mixed,3187.0,3188.88,clip_585
586,18951,But I wouldn't designate five banks as too big to fail and give them a blank check.,139,37_2012,3,3,55505,55589,,"{""O"": 2, ""Claim"": 17}",Claim,But I wouldn't designate five banks as too big to fail and give them a blank check.,ROMNEY,Candidate,TRAIN,03 Oct 2012,2012,Willard(Mitt) M. Romney,Claim,3188.88,3193.6,clip_586
587,18952,That's one of the unintended consequences of Dodd-Frank.,139,37_2012,4,4,55589,55646,,"{""Premise"": 9, ""O"": 1}",Premise,That's one of the unintended consequences of Dodd-Frank.,ROMNEY,Candidate,TRAIN,03 Oct 2012,2012,Willard(Mitt) M. Romney,Premise,3193.6,3196.56,clip_587
588,18953,It wasn't thought through properly.,139,37_2012,5,5,55646,55682,,"{""Claim"": 6, ""O"": 1}",Claim,It wasn't thought through properly.,ROMNEY,Candidate,TRAIN,03 Oct 2012,2012,Willard(Mitt) M. Romney,Claim,3196.56,3198.0,clip_588
589,18954,We need to get rid of that provision because it's killing regional and small banks.,139,37_2012,6,6,55682,55766,,"{""Claim"": 8, ""O"": 2, ""Premise"": 7}",Claim,We need to get rid of that provision because it's killing regional and small banks.,ROMNEY,Candidate,TRAIN,03 Oct 2012,2012,Willard(Mitt) M. Romney,Mixed,3198.0,3201.68,clip_589
590,18955,They're getting hurt.,139,37_2012,7,7,55766,55788,,"{""Premise"": 4, ""O"": 1}",Premise,They're getting hurt.,ROMNEY,Candidate,TRAIN,03 Oct 2012,2012,Willard(Mitt) M. Romney,Premise,3201.68,3202.6,clip_590
591,18956,Let me mention another regulation in Dodd-Frank.,139,37_2012,8,8,55788,55837,,"{""Premise"": 7, ""O"": 1}",Premise,Let me mention another regulation in Dodd-Frank.,ROMNEY,Candidate,TRAIN,03 Oct 2012,2012,Willard(Mitt) M. Romney,Premise,3202.6,3204.64,clip_591
592,18957,You say we were giving mortgages to people who weren't qualified.,139,37_2012,9,9,55837,55903,,"{""Premise"": 12, ""O"": 1}",Premise,You say we were giving mortgages to people who weren't qualified.,ROMNEY,Candidate,TRAIN,03 Oct 2012,2012,Willard(Mitt) M. Romney,Premise,3204.64,3207.64,clip_592
593,18958,That's exactly right.,139,37_2012,10,10,55903,55925,,"{""Premise"": 4, ""O"": 1}",Premise,That's exactly right.,ROMNEY,Candidate,TRAIN,03 Oct 2012,2012,Willard(Mitt) M. Romney,Premise,3207.64,3208.8,clip_593
594,18959,It's one of the reasons for the great financial calamity we had.,139,37_2012,11,11,55925,55990,,"{""Premise"": 13, ""O"": 1}",Premise,It's one of the reasons for the great financial calamity we had.,ROMNEY,Candidate,TRAIN,03 Oct 2012,2012,Willard(Mitt) M. Romney,Premise,3208.8,3212.04,clip_594
595,18960,"And so Dodd-Frank correctly says we need to have qualified mortgages, and if you give a mortgage that's not qualified, there are big penalties, except they didn't ever go on and define what a qualified mortgage was.",139,37_2012,12,12,55990,56206,,"{""O"": 5, ""Premise"": 38}",Premise,"And so Dodd-Frank correctly says we need to have qualified mortgages, and if you give a mortgage that's not qualified, there are big penalties, except they didn't ever go on and define what a qualified mortgage was.",ROMNEY,Candidate,TRAIN,03 Oct 2012,2012,Willard(Mitt) M. Romney,Premise,3212.04,3223.88,clip_595
596,18961,It's been two years.,139,37_2012,13,13,56207,56228,,"{""Premise"": 5, ""O"": 1}",Premise,It's been two years.,ROMNEY,Candidate,TRAIN,03 Oct 2012,2012,Willard(Mitt) M. Romney,Premise,3223.88,3225.64,clip_596
597,18962,We don't know what a qualified mortgage is yet.,139,37_2012,14,14,56228,56276,,"{""Premise"": 10, ""O"": 1}",Premise,We don't know what a qualified mortgage is yet.,ROMNEY,Candidate,TRAIN,03 Oct 2012,2012,Willard(Mitt) M. Romney,Premise,3225.64,3227.76,clip_597
598,18963,"So banks are reluctant to make loans, mortgages.",139,37_2012,15,15,56276,56325,,"{""Premise"": 9, ""O"": 1}",Premise,"So banks are reluctant to make loans, mortgages.",ROMNEY,Candidate,TRAIN,03 Oct 2012,2012,Willard(Mitt) M. Romney,Premise,3227.76,3231.44,clip_598
599,18964,Try and get a mortgage these days.,139,37_2012,16,16,56325,56360,,"{""Premise"": 7, ""O"": 1}",Premise,Try and get a mortgage these days.,ROMNEY,Candidate,TRAIN,03 Oct 2012,2012,Willard(Mitt) M. Romney,Premise,3231.44,3233.32,clip_599
600,18965,It's hurt the housing market because Dodd-Frank didn't anticipate putting in place the kinds of regulations you have to have.,139,37_2012,17,17,56360,56486,,"{""Claim"": 6, ""O"": 2, ""Premise"": 15}",Premise,It's hurt the housing market because Dodd-Frank didn't anticipate putting in place the kinds of regulations you have to have.,ROMNEY,Candidate,TRAIN,03 Oct 2012,2012,Willard(Mitt) M. Romney,Mixed,3233.32,3241.04,clip_600
601,18966,It's not that Dodd-Frank always was wrong with too much regulation.,139,37_2012,18,18,56486,56554,,"{""Claim"": 12, ""O"": 1}",Claim,It's not that Dodd-Frank always was wrong with too much regulation.,ROMNEY,Candidate,TRAIN,03 Oct 2012,2012,Willard(Mitt) M. Romney,Claim,3241.04,3244.04,clip_601
602,18967,Sometimes they didn't come out with a clear regulation.,139,37_2012,19,19,56554,56610,,"{""Claim"": 10, ""O"": 1}",Claim,Sometimes they didn't come out with a clear regulation.,ROMNEY,Candidate,TRAIN,03 Oct 2012,2012,Willard(Mitt) M. Romney,Claim,3244.04,3247.0,clip_602
603,18968,"I will make sure we don't hurt the functioning of our -- of our marketplace and our business, because I want to bring back housing and get good jobs.",139,37_2012,20,20,56611,56761,,"{""Claim"": 29, ""O"": 3}",Claim,"I will make sure we don't hurt the functioning of our -- of our marketplace and our business, because I want to bring back housing and get good jobs.",ROMNEY,Candidate,TRAIN,03 Oct 2012,2012,Willard(Mitt) M. Romney,Claim,3247.0,3255.76,clip_603
604,18969,ROMNEY: I sure do.,142,37_2012,0,0,57170,57189,,"{""O"": 3, ""Claim"": 3}",O, I sure do.,ROMNEY,Candidate,TRAIN,03 Oct 2012,2012,Willard(Mitt) M. Romney,Mixed,3280.08,3280.92,clip_604
605,18970,"Well, in part, it comes, again, from my experience.",142,37_2012,1,1,57189,57241,,"{""O"": 3, ""Premise"": 11}",Premise,"Well, in part, it comes, again, from my experience.",ROMNEY,Candidate,TRAIN,03 Oct 2012,2012,Willard(Mitt) M. Romney,Premise,3280.92,3284.64,clip_605
